1, 9230, Tempo, 1071428
1, 9234, Tempo, 1052631
1, 9240, Tempo, 1052631
1, 9244, Tempo, 1034482
1, 9248, Tempo, 1034482
1, 9254, Tempo, 1016949
1, 9258, Tempo, 1016949
1, 9264, Tempo, 1000000
1, 9268, Tempo, 1000000
1, 9272, Tempo, 983606
1, 9278, Tempo, 983606
1, 9282, Tempo, 967741
1, 9288, Tempo, 967741
1, 9292, Tempo, 952380
1, 9296, Tempo, 952380
1, 9302, Tempo, 937500
1, 9306, Tempo, 937500
1, 9312, Tempo, 923076
1, 9320, Tempo, 923076
1, 9330, Tempo, 909090
1, 9340, Tempo, 909090
1, 9350, Tempo, 895522
1, 9360, Tempo, 895522
1, 9368, Tempo, 882352
1, 9378, Tempo, 882352
1, 9388, Tempo, 869565
1, 9398, Tempo, 869565
1, 9408, Tempo, 857142
1, 13632, Tempo, 857142
1, 13650, Tempo, 869565
1, 13670, Tempo, 869565
1, 13688, Tempo, 882352
1, 13708, Tempo, 882352
1, 13728, Tempo, 895522
1, 13746, Tempo, 895522
1, 13766, Tempo, 909090
1, 13784, Tempo, 909090
1, 13804, Tempo, 923076
1, 13824, Tempo, 1000000
1, 13828, Tempo, 1000000
1, 13832, Tempo, 983606
1, 13838, Tempo, 983606
1, 13842, Tempo, 967741
1, 13848, Tempo, 967741
1, 13852, Tempo, 952380
1, 13856, Tempo, 952380
1, 13862, Tempo, 937500
1, 13866, Tempo, 937500
1, 13872, Tempo, 923076
1, 13876, Tempo, 923076
1, 13880, Tempo, 909090
1, 13886, Tempo, 909090
1, 13890, Tempo, 895522
1, 13896, Tempo, 895522
1, 13900, Tempo, 882352
1, 13904, Tempo, 882352
1, 13910, Tempo, 869565
1, 13914, Tempo, 869565
1, 13920, Tempo, 857142
1, 15936, Tempo, 857142
1, 15954, Tempo, 869565
1, 15974, Tempo, 869565
1, 15992, Tempo, 882352
1, 16012, Tempo, 882352
1, 16032, Tempo, 895522
1, 16050, Tempo, 895522
1, 16070, Tempo, 909090
1, 16088, Tempo, 909090
1, 16108, Tempo, 923076
1, 16128, Tempo, 1000000
1, 16132, Tempo, 1000000
1, 16136, Tempo, 983606
1, 16142, Tempo, 983606
1, 16146, Tempo, 967741
1, 16152, Tempo, 967741
1, 16156, Tempo, 952380
1, 16160, Tempo, 952380
1, 16166, Tempo, 937500
1, 16170, Tempo, 937500
1, 16176, Tempo, 923076
1, 16180, Tempo, 923076
1, 16184, Tempo, 909090
1, 16190, Tempo, 909090
1, 16194, Tempo, 895522
1, 16200, Tempo, 895522
1, 16204, Tempo, 882352
1, 16208, Tempo, 882352
1, 16214, Tempo, 869565
1, 16218, Tempo, 869565
1, 16224, Tempo, 857142
1, 16704, Tempo, 1000000
1, 16708, Tempo, 1000000
1, 16712, Tempo, 983606
1, 16718, Tempo, 983606
1, 16722, Tempo, 967741
1, 16728, Tempo, 967741
1, 16732, Tempo, 952380
1, 16736, Tempo, 952380
1, 16742, Tempo, 937500
1, 16746, Tempo, 937500
1, 16752, Tempo, 923076
1, 16756, Tempo, 923076
1, 16760, Tempo, 909090
1, 16766, Tempo, 909090
1, 16770, Tempo, 895522
1, 16776, Tempo, 895522
1, 16780, Tempo, 882352
1, 16784, Tempo, 882352
1, 16790, Tempo, 869565
1, 16794, Tempo, 869565
1, 16800, Tempo, 857142
1, 17280, Tempo, 1000000
1, 17284, Tempo, 1000000
1, 17288, Tempo, 983606
1, 17294, Tempo, 983606
1, 17298, Tempo, 967741
1, 17304, Tempo, 967741
1, 17308, Tempo, 952380
1, 17312, Tempo, 952380
1, 17318, Tempo, 937500
1, 17322, Tempo, 937500
1, 17328, Tempo, 923076
1, 17332, Tempo, 923076
1, 17336, Tempo, 909090
1, 17342, Tempo, 909090
1, 17346, Tempo, 895522
1, 17352, Tempo, 895522
1, 17356, Tempo, 882352
1, 17360, Tempo, 882352
1, 17366, Tempo, 869565
1, 17370, Tempo, 869565
1, 17376, Tempo, 857142
1, 17568, Tempo, 857142
1, 17586, Tempo, 869565
1, 17606, Tempo, 869565
1, 17624, Tempo, 882352
1, 17644, Tempo, 882352
1, 17664, Tempo, 895522
1, 17682, Tempo, 895522
1, 17702, Tempo, 909090
1, 17720, Tempo, 909090
1, 17740, Tempo, 923076
1, 17760, Tempo, 923076
1, 17778, Tempo, 937500
1, 17798, Tempo, 937500
1, 17816, Tempo, 952380
1, 17836, Tempo, 952380
1, 17856, Tempo, 1200000
1, 17862, Tempo, 1200000
1, 17870, Tempo, 1176470
1, 17878, Tempo, 1176470
1, 17886, Tempo, 1153846
1, 17894, Tempo, 1153846
1, 17902, Tempo, 1132075
1, 17908, Tempo, 1132075
1, 17916, Tempo, 1111111
1, 17924, Tempo, 1111111
1, 17932, Tempo, 1090909
1, 17940, Tempo, 1090909
1, 17948, Tempo, 1071428
1, 17954, Tempo, 1071428
1, 17962, Tempo, 1052631
1, 17970, Tempo, 1052631
1, 17978, Tempo, 1034482
1, 17986, Tempo, 1034482
1, 17994, Tempo, 1016949
1, 18000, Tempo, 1016949
1, 18008, Tempo, 1000000
1, 18016, Tempo, 1000000
1, 18024, Tempo, 983606
1, 18032, Tempo, 983606
1, 18040, Tempo, 967741
1, 18048, Tempo, 1000000
1, 18066, Tempo, 1000000
1, 18086, Tempo, 983606
1, 18104, Tempo, 983606
1, 18124, Tempo, 967741
1, 18144, Tempo, 967741
1, 18162, Tempo, 952380
1, 18182, Tempo, 952380
1, 18200, Tempo, 937500
1, 18220, Tempo, 937500
1, 18240, Tempo, 923076
1, 18258, Tempo, 923076
1, 18278, Tempo, 909090
1, 18296, Tempo, 909090
1, 18316, Tempo, 895522
1, 18336, Tempo, 895522
1, 18354, Tempo, 882352
1, 18374, Tempo, 882352
1, 18392, Tempo, 869565
1, 18412, Tempo, 869565
1, 18432, Tempo, 1200000
1, 18434, Tempo, 1200000
1, 18438, Tempo, 1176470
1, 18440, Tempo, 1176470
1, 18444, Tempo, 1153846
1, 18448, Tempo, 1153846
1, 18450, Tempo, 1132075
1, 18454, Tempo, 1132075
1, 18456, Tempo, 1111111
1, 18460, Tempo, 1111111
1, 18464, Tempo, 1090909
1, 18466, Tempo, 1090909
1, 18470, Tempo, 1071428
1, 18472, Tempo, 1071428
1, 18476, Tempo, 1052631
1, 18480, Tempo, 1052631
1, 18482, Tempo, 1034482
1, 18486, Tempo, 1034482
1, 18488, Tempo, 1016949
1, 18492, Tempo, 1016949
1, 18496, Tempo, 1000000
1, 18498, Tempo, 1000000
1, 18502, Tempo, 983606
1, 18504, Tempo, 983606
1, 18508, Tempo, 967741
1, 18512, Tempo, 967741
1, 18514, Tempo, 952380
1, 18518, Tempo, 952380
1, 18520, Tempo, 937500
1, 18524, Tempo, 937500
1, 18528, Tempo, 923076
1, 18536, Tempo, 923076
1, 18546, Tempo, 909090
1, 18556, Tempo, 909090
1, 18566, Tempo, 895522
1, 18576, Tempo, 895522
1, 18584, Tempo, 882352
1, 18594, Tempo, 882352
1, 18604, Tempo, 869565
1, 18614, Tempo, 869565
1, 18624, Tempo, 857142
1, 21312, Tempo, 1000000
1, 21316, Tempo, 1000000
1, 21320, Tempo, 983606
1, 21326, Tempo, 983606
1, 21330, Tempo, 967741
1, 21336, Tempo, 967741
1, 21340, Tempo, 952380
1, 21344, Tempo, 952380
1, 21350, Tempo, 937500
1, 21354, Tempo, 937500
1, 21360, Tempo, 923076
1, 21364, Tempo, 923076
1, 21368, Tempo, 909090
1, 21374, Tempo, 909090
1, 21378, Tempo, 895522
1, 21384, Tempo, 895522
1, 21388, Tempo, 882352
1, 21392, Tempo, 882352
1, 21398, Tempo, 869565
1, 21402, Tempo, 869565
1, 21408, Tempo, 857142
1, 21888, Tempo, 1000000
1, 21892, Tempo, 1000000
1, 21896, Tempo, 983606
1, 21902, Tempo, 983606
1, 21906, Tempo, 967741
1, 21912, Tempo, 967741
1, 21916, Tempo, 952380
1, 21920, Tempo, 952380
1, 21926, Tempo, 937500
1, 21930, Tempo, 937500
1, 21936, Tempo, 923076
1, 21940, Tempo, 923076
1, 21944, Tempo, 909090
1, 21950, Tempo, 909090
1, 21954, Tempo, 895522
1, 21960, Tempo, 895522
1, 21964, Tempo, 882352
1, 21968, Tempo, 882352
1, 21974, Tempo, 869565
1, 21978, Tempo, 869565
1, 21984, Tempo, 857142
1, 22176, Tempo, 857142
1, 22204, Tempo, 869565
1, 22232, Tempo, 869565
1, 22262, Tempo, 882352
1, 22290, Tempo, 882352
1, 22320, Tempo, 895522
1, 22348, Tempo, 895522
1, 22376, Tempo, 909090
1, 22406, Tempo, 909090
1, 22434, Tempo, 923076
1, 22464, Tempo, 1000000
1, 22468, Tempo, 1000000
1, 22472, Tempo, 983606
1, 22478, Tempo, 983606
1, 22482, Tempo, 967741
1, 22488, Tempo, 967741
1, 22492, Tempo, 952380
1, 22496, Tempo, 952380
1, 22502, Tempo, 937500
1, 22506, Tempo, 937500
1, 22512, Tempo, 923076
1, 22516, Tempo, 923076
1, 22520, Tempo, 909090
1, 22526, Tempo, 909090
1, 22530, Tempo, 895522
1, 22536, Tempo, 895522
1, 22540, Tempo, 882352
1, 22544, Tempo, 882352
1, 22550, Tempo, 869565
1, 22554, Tempo, 869565
1, 22560, Tempo, 857142
1, 23040, Tempo, 1000000
1, 23044, Tempo, 1000000
1, 23048, Tempo, 983606
1, 23054, Tempo, 983606
1, 23058, Tempo, 967741
1, 23064, Tempo, 967741
1, 23068, Tempo, 952380
1, 23072, Tempo, 952380
1, 23078, Tempo, 937500
1, 23082, Tempo, 937500
1, 23088, Tempo, 923076
1, 23092, Tempo, 923076
1, 23096, Tempo, 909090
1, 23102, Tempo, 909090
1, 23106, Tempo, 895522
1, 23112, Tempo, 895522
1, 23116, Tempo, 882352
1, 23120, Tempo, 882352
1, 23126, Tempo, 869565
1, 23130, Tempo, 869565
1, 23136, Tempo, 857142
1, 23616, Tempo, 1000000
1, 23620, Tempo, 1000000
1, 23624, Tempo, 983606
1, 23630, Tempo, 983606
1, 23634, Tempo, 967741
1, 23640, Tempo, 967741
1, 23644, Tempo, 952380
1, 23648, Tempo, 952380
1, 23654, Tempo, 937500
1, 23658, Tempo, 937500
1, 23664, Tempo, 923076
1, 23668, Tempo, 923076
1, 23672, Tempo, 909090
1, 23678, Tempo, 909090
1, 23682, Tempo, 895522
1, 23688, Tempo, 895522
1, 23692, Tempo, 882352
1, 23696, Tempo, 882352
1, 23702, Tempo, 869565
1, 23706, Tempo, 869565
1, 23712, Tempo, 857142
1, 24192, Tempo, 1000000
1, 24196, Tempo, 1000000
1, 24200, Tempo, 983606
1, 24206, Tempo, 983606
1, 24210, Tempo, 967741
1, 24216, Tempo, 967741
1, 24220, Tempo, 952380
1, 24224, Tempo, 952380
1, 24230, Tempo, 937500
1, 24234, Tempo, 937500
1, 24240, Tempo, 923076
1, 24244, Tempo, 923076
1, 24248, Tempo, 909090
1, 24254, Tempo, 909090
1, 24258, Tempo, 895522
1, 24264, Tempo, 895522
1, 24268, Tempo, 882352
1, 24272, Tempo, 882352
1, 24278, Tempo, 869565
1, 24282, Tempo, 869565
1, 24288, Tempo, 857142
1, 24768, Tempo, 1000000
1, 24772, Tempo, 1000000
1, 24776, Tempo, 983606
1, 24782, Tempo, 983606
1, 24786, Tempo, 967741
1, 24792, Tempo, 967741
1, 24796, Tempo, 952380
1, 24800, Tempo, 952380
1, 24806, Tempo, 937500
1, 24810, Tempo, 937500
1, 24816, Tempo, 923076
1, 24820, Tempo, 923076
1, 24824, Tempo, 909090
1, 24830, Tempo, 909090
1, 24834, Tempo, 895522
1, 24840, Tempo, 895522
1, 24844, Tempo, 882352
1, 24848, Tempo, 882352
1, 24854, Tempo, 869565
1, 24858, Tempo, 869565
1, 24864, Tempo, 857142
1, 25344, Tempo, 1000000
1, 25348, Tempo, 1000000
