4.000000000000000000e+00,2.469416506280620638e+02
5.000000000000000000e+00,2.469416506280620638e+02
8.000000000000000000e+00,2.200000000000000000e+02
9.000000000000000000e+00,2.200000000000000000e+02
2.000000000000000000e+01,1.959977179908746336e+02
2.100000000000000000e+01,1.959977179908746336e+02
2.800000000000000000e+01,2.200000000000000000e+02
2.900000000000000000e+01,2.200000000000000000e+02
3.200000000000000000e+01,1.959977179908746336e+02
3.300000000000000000e+01,1.959977179908746336e+02
4.400000000000000000e+01,1.849972113558171998e+02
4.500000000000000000e+01,1.849972113558171998e+02
5.200000000000000000e+01,1.959977179908746336e+02
5.300000000000000000e+01,1.959977179908746336e+02
5.600000000000000000e+01,1.849972113558171998e+02
5.700000000000000000e+01,1.849972113558171998e+02
6.800000000000000000e+01,1.648137784564349602e+02
6.900000000000000000e+01,1.648137784564349602e+02
7.600000000000000000e+01,1.849972113558171998e+02
7.700000000000000000e+01,1.849972113558171998e+02
8.000000000000000000e+01,1.648137784564349602e+02
8.100000000000000000e+01,1.648137784564349602e+02
9.200000000000000000e+01,1.308127826502993116e+02
9.300000000000000000e+01,1.308127826502993116e+02
9.700000000000000000e+01,1.959977179908746336e+02
9.800000000000000000e+01,2.200000000000000000e+02
9.900000000000000000e+01,1.959977179908746336e+02
1.000000000000000000e+02,2.200000000000000000e+02
1.010000000000000000e+02,1.959977179908746336e+02
1.020000000000000000e+02,2.200000000000000000e+02
1.030000000000000000e+02,1.959977179908746336e+02
1.050000000000000000e+02,1.959977179908746336e+02
1.060000000000000000e+02,2.200000000000000000e+02
1.070000000000000000e+02,1.959977179908746336e+02
1.080000000000000000e+02,2.200000000000000000e+02
1.090000000000000000e+02,1.959977179908746336e+02
1.100000000000000000e+02,2.200000000000000000e+02
1.110000000000000000e+02,1.959977179908746336e+02
1.130000000000000000e+02,1.959977179908746336e+02
1.140000000000000000e+02,2.200000000000000000e+02
1.150000000000000000e+02,1.959977179908746336e+02
1.160000000000000000e+02,2.200000000000000000e+02
1.170000000000000000e+02,1.959977179908746336e+02
1.180000000000000000e+02,2.200000000000000000e+02
1.190000000000000000e+02,1.959977179908746336e+02
1.210000000000000000e+02,1.959977179908746336e+02
1.220000000000000000e+02,2.200000000000000000e+02
1.230000000000000000e+02,1.959977179908746336e+02
1.240000000000000000e+02,2.200000000000000000e+02
1.250000000000000000e+02,1.959977179908746336e+02
1.260000000000000000e+02,2.200000000000000000e+02
1.270000000000000000e+02,1.959977179908746336e+02
1.290000000000000000e+02,1.959977179908746336e+02
1.300000000000000000e+02,2.200000000000000000e+02
1.310000000000000000e+02,1.959977179908746336e+02
1.320000000000000000e+02,2.200000000000000000e+02
1.330000000000000000e+02,1.959977179908746336e+02
1.340000000000000000e+02,2.200000000000000000e+02
1.350000000000000000e+02,1.959977179908746336e+02
1.370000000000000000e+02,1.959977179908746336e+02
1.380000000000000000e+02,2.200000000000000000e+02
1.390000000000000000e+02,1.959977179908746336e+02
1.400000000000000000e+02,2.200000000000000000e+02
1.410000000000000000e+02,1.959977179908746336e+02
1.420000000000000000e+02,2.200000000000000000e+02
1.430000000000000000e+02,1.959977179908746336e+02
1.450000000000000000e+02,1.959977179908746336e+02
1.460000000000000000e+02,2.200000000000000000e+02
1.470000000000000000e+02,1.959977179908746336e+02
1.480000000000000000e+02,2.200000000000000000e+02
1.490000000000000000e+02,1.959977179908746336e+02
1.500000000000000000e+02,2.200000000000000000e+02
1.510000000000000000e+02,1.959977179908746336e+02
1.530000000000000000e+02,1.959977179908746336e+02
1.540000000000000000e+02,2.200000000000000000e+02
1.550000000000000000e+02,1.959977179908746336e+02
1.560000000000000000e+02,2.200000000000000000e+02
1.570000000000000000e+02,1.959977179908746336e+02
1.580000000000000000e+02,2.200000000000000000e+02
1.590000000000000000e+02,1.959977179908746336e+02
1.610000000000000000e+02,1.849972113558171998e+02
1.620000000000000000e+02,1.959977179908746336e+02
1.630000000000000000e+02,1.849972113558171998e+02
1.640000000000000000e+02,1.959977179908746336e+02
1.650000000000000000e+02,1.849972113558171998e+02
1.660000000000000000e+02,1.959977179908746336e+02
1.670000000000000000e+02,1.849972113558171998e+02
1.690000000000000000e+02,1.959977179908746336e+02
1.700000000000000000e+02,2.200000000000000000e+02
1.710000000000000000e+02,1.959977179908746336e+02
1.720000000000000000e+02,2.200000000000000000e+02
1.730000000000000000e+02,1.959977179908746336e+02
1.740000000000000000e+02,2.200000000000000000e+02
1.750000000000000000e+02,1.959977179908746336e+02
1.770000000000000000e+02,1.959977179908746336e+02
1.780000000000000000e+02,2.200000000000000000e+02
1.790000000000000000e+02,1.959977179908746336e+02
1.800000000000000000e+02,2.200000000000000000e+02
1.810000000000000000e+02,1.959977179908746336e+02
1.820000000000000000e+02,2.200000000000000000e+02
1.830000000000000000e+02,1.959977179908746336e+02
1.850000000000000000e+02,1.959977179908746336e+02
1.860000000000000000e+02,2.200000000000000000e+02
1.870000000000000000e+02,1.959977179908746336e+02
1.880000000000000000e+02,2.200000000000000000e+02
1.890000000000000000e+02,1.959977179908746336e+02
1.900000000000000000e+02,2.200000000000000000e+02
1.910000000000000000e+02,1.959977179908746336e+02
2.890000000000000000e+02,9.249860567790859989e+01
2.900000000000000000e+02,9.799885899543733103e+01
2.910000000000000000e+02,9.249860567790859989e+01
2.920000000000000000e+02,9.799885899543733103e+01
2.930000000000000000e+02,9.249860567790859989e+01
2.940000000000000000e+02,9.799885899543733103e+01
2.950000000000000000e+02,9.249860567790859989e+01
2.970000000000000000e+02,9.249860567790859989e+01
2.980000000000000000e+02,9.799885899543733103e+01
2.990000000000000000e+02,9.249860567790859989e+01
3.000000000000000000e+02,9.799885899543733103e+01
3.010000000000000000e+02,9.249860567790859989e+01
3.020000000000000000e+02,9.799885899543733103e+01
3.030000000000000000e+02,9.249860567790859989e+01
3.050000000000000000e+02,9.249860567790859989e+01
3.060000000000000000e+02,9.799885899543733103e+01
3.070000000000000000e+02,9.249860567790859989e+01
3.080000000000000000e+02,9.799885899543733103e+01
3.090000000000000000e+02,9.249860567790859989e+01
3.100000000000000000e+02,9.799885899543733103e+01
3.110000000000000000e+02,9.249860567790859989e+01
3.130000000000000000e+02,9.249860567790859989e+01
3.140000000000000000e+02,9.799885899543733103e+01
3.150000000000000000e+02,9.249860567790859989e+01
3.160000000000000000e+02,9.799885899543733103e+01
3.170000000000000000e+02,9.249860567790859989e+01
3.180000000000000000e+02,9.799885899543733103e+01
3.190000000000000000e+02,9.249860567790859989e+01
3.210000000000000000e+02,9.249860567790859989e+01
3.220000000000000000e+02,9.799885899543733103e+01
3.230000000000000000e+02,9.249860567790859989e+01
3.240000000000000000e+02,9.799885899543733103e+01
3.250000000000000000e+02,9.249860567790859989e+01
3.260000000000000000e+02,9.799885899543733103e+01
3.270000000000000000e+02,9.249860567790859989e+01
3.290000000000000000e+02,9.249860567790859989e+01
3.300000000000000000e+02,9.799885899543733103e+01
3.310000000000000000e+02,9.249860567790859989e+01
3.320000000000000000e+02,9.799885899543733103e+01
3.330000000000000000e+02,9.249860567790859989e+01
3.340000000000000000e+02,9.799885899543733103e+01
3.350000000000000000e+02,9.249860567790859989e+01
3.370000000000000000e+02,9.249860567790859989e+01
3.380000000000000000e+02,9.799885899543733103e+01
3.390000000000000000e+02,9.249860567790859989e+01
3.400000000000000000e+02,9.799885899543733103e+01
3.410000000000000000e+02,9.249860567790859989e+01
3.420000000000000000e+02,9.799885899543733103e+01
3.430000000000000000e+02,9.249860567790859989e+01
3.450000000000000000e+02,9.249860567790859989e+01
3.460000000000000000e+02,9.799885899543733103e+01
3.470000000000000000e+02,9.249860567790859989e+01
3.480000000000000000e+02,9.799885899543733103e+01
3.490000000000000000e+02,9.249860567790859989e+01
3.500000000000000000e+02,9.799885899543733103e+01
3.510000000000000000e+02,9.249860567790859989e+01
3.530000000000000000e+02,8.240688922821749429e+01
3.540000000000000000e+02,9.249860567790859989e+01
3.550000000000000000e+02,8.240688922821749429e+01
3.560000000000000000e+02,9.249860567790859989e+01
3.570000000000000000e+02,8.240688922821749429e+01
3.580000000000000000e+02,9.249860567790859989e+01
3.590000000000000000e+02,8.240688922821749429e+01
7.680000000000000000e+02,1.468323839587037867e+02
7.690000000000000000e+02,1.468323839587037867e+02
7.800000000000000000e+02,1.308127826502993116e+02
7.810000000000000000e+02,1.308127826502993116e+02
7.880000000000000000e+02,1.849972113558171998e+02
7.890000000000000000e+02,1.849972113558171998e+02
7.920000000000000000e+02,1.959977179908746336e+02
7.930000000000000000e+02,1.959977179908746336e+02
8.040000000000000000e+02,1.849972113558171998e+02
8.050000000000000000e+02,1.849972113558171998e+02
8.120000000000000000e+02,2.469416506280620638e+02
8.130000000000000000e+02,2.469416506280620638e+02
8.650000000000000000e+02,1.648137784564349602e+02
8.660000000000000000e+02,1.849972113558171998e+02
8.670000000000000000e+02,1.648137784564349602e+02
8.680000000000000000e+02,1.849972113558171998e+02
8.690000000000000000e+02,1.648137784564349602e+02
8.700000000000000000e+02,1.849972113558171998e+02
8.710000000000000000e+02,1.648137784564349602e+02
8.730000000000000000e+02,1.648137784564349602e+02
8.740000000000000000e+02,1.849972113558171998e+02
8.750000000000000000e+02,1.648137784564349602e+02
8.760000000000000000e+02,1.849972113558171998e+02
8.770000000000000000e+02,1.648137784564349602e+02
8.780000000000000000e+02,1.849972113558171998e+02
8.790000000000000000e+02,1.648137784564349602e+02
8.810000000000000000e+02,1.648137784564349602e+02
8.820000000000000000e+02,1.849972113558171998e+02
8.830000000000000000e+02,1.648137784564349602e+02
8.840000000000000000e+02,1.849972113558171998e+02
8.850000000000000000e+02,1.648137784564349602e+02
8.860000000000000000e+02,1.849972113558171998e+02
8.870000000000000000e+02,1.648137784564349602e+02
8.890000000000000000e+02,1.648137784564349602e+02
8.900000000000000000e+02,1.849972113558171998e+02
8.910000000000000000e+02,1.648137784564349602e+02
8.920000000000000000e+02,1.849972113558171998e+02
8.930000000000000000e+02,1.648137784564349602e+02
8.940000000000000000e+02,1.849972113558171998e+02
8.950000000000000000e+02,1.648137784564349602e+02
8.970000000000000000e+02,1.648137784564349602e+02
8.980000000000000000e+02,1.849972113558171998e+02
8.990000000000000000e+02,1.648137784564349602e+02
9.000000000000000000e+02,1.849972113558171998e+02
9.010000000000000000e+02,1.648137784564349602e+02
9.020000000000000000e+02,1.849972113558171998e+02
9.030000000000000000e+02,1.648137784564349602e+02
9.050000000000000000e+02,1.648137784564349602e+02
9.060000000000000000e+02,1.849972113558171998e+02
9.070000000000000000e+02,1.648137784564349602e+02
9.080000000000000000e+02,1.849972113558171998e+02
9.090000000000000000e+02,1.648137784564349602e+02
9.100000000000000000e+02,1.849972113558171998e+02
9.110000000000000000e+02,1.648137784564349602e+02
9.130000000000000000e+02,1.648137784564349602e+02
9.140000000000000000e+02,1.849972113558171998e+02
9.150000000000000000e+02,1.648137784564349602e+02
9.160000000000000000e+02,1.849972113558171998e+02
9.170000000000000000e+02,1.648137784564349602e+02
9.180000000000000000e+02,1.849972113558171998e+02
9.190000000000000000e+02,1.648137784564349602e+02
9.210000000000000000e+02,1.648137784564349602e+02
9.220000000000000000e+02,1.849972113558171998e+02
9.230000000000000000e+02,1.648137784564349602e+02
9.240000000000000000e+02,1.849972113558171998e+02
9.250000000000000000e+02,1.648137784564349602e+02
9.260000000000000000e+02,1.849972113558171998e+02
9.270000000000000000e+02,1.648137784564349602e+02
9.290000000000000000e+02,1.555634918610404611e+02
9.300000000000000000e+02,1.648137784564349602e+02
9.310000000000000000e+02,1.555634918610404611e+02
9.320000000000000000e+02,1.648137784564349602e+02
9.330000000000000000e+02,1.555634918610404611e+02
9.340000000000000000e+02,1.648137784564349602e+02
9.350000000000000000e+02,1.555634918610404611e+02
9.380000000000000000e+02,1.648137784564349602e+02
9.390000000000000000e+02,1.648137784564349602e+02
9.400000000000000000e+02,1.555634918610404611e+02
9.410000000000000000e+02,1.555634918610404611e+02
9.420000000000000000e+02,1.648137784564349602e+02
9.430000000000000000e+02,1.648137784564349602e+02
9.440000000000000000e+02,1.234708253140310319e+02
9.450000000000000000e+02,1.234708253140310319e+02
9.610000000000000000e+02,1.959977179908746336e+02
9.620000000000000000e+02,2.200000000000000000e+02
9.630000000000000000e+02,1.959977179908746336e+02
9.640000000000000000e+02,2.200000000000000000e+02
9.650000000000000000e+02,1.959977179908746336e+02
9.660000000000000000e+02,2.200000000000000000e+02
9.670000000000000000e+02,1.959977179908746336e+02
9.690000000000000000e+02,1.959977179908746336e+02
9.700000000000000000e+02,2.200000000000000000e+02
9.710000000000000000e+02,1.959977179908746336e+02
9.720000000000000000e+02,2.200000000000000000e+02
9.730000000000000000e+02,1.959977179908746336e+02
9.740000000000000000e+02,2.200000000000000000e+02
9.750000000000000000e+02,1.959977179908746336e+02
9.770000000000000000e+02,1.959977179908746336e+02
9.780000000000000000e+02,2.200000000000000000e+02
9.790000000000000000e+02,1.959977179908746336e+02
9.800000000000000000e+02,2.200000000000000000e+02
9.810000000000000000e+02,1.959977179908746336e+02
