0.000000000000000000e+00,4.938833012561241276e+02
8.000000000000000000e+00,5.873295358348151467e+02
1.600000000000000000e+01,3.919954359817492673e+02
2.400000000000000000e+01,4.400000000000000000e+02
3.200000000000000000e+01,5.873295358348151467e+02
4.000000000000000000e+01,3.699944227116343995e+02
4.800000000000000000e+01,3.919954359817492673e+02
5.600000000000000000e+01,4.938833012561241276e+02
6.400000000000000000e+01,4.400000000000000000e+02
7.200000000000000000e+01,3.699944227116343995e+02
8.000000000000000000e+01,5.543652619537441524e+02
8.800000000000000000e+01,5.873295358348151467e+02
9.600000000000000000e+01,3.919954359817492673e+02
9.700000000000000000e+01,3.919954359817492673e+02
1.080000000000000000e+02,3.296275569128699203e+02
1.090000000000000000e+02,3.296275569128699203e+02
1.120000000000000000e+02,3.492282314330038844e+02
1.130000000000000000e+02,3.492282314330038844e+02
1.160000000000000000e+02,2.936647679174075733e+02
1.170000000000000000e+02,2.936647679174075733e+02
1.200000000000000000e+02,3.296275569128699203e+02
1.210000000000000000e+02,3.296275569128699203e+02
1.240000000000000000e+02,1.100000000000000000e+02
1.250000000000000000e+02,1.100000000000000000e+02
1.280000000000000000e+02,1.234708253140310319e+02
1.290000000000000000e+02,1.234708253140310319e+02
1.320000000000000000e+02,3.699944227116343995e+02
1.330000000000000000e+02,3.699944227116343995e+02
1.360000000000000000e+02,3.919954359817492673e+02
1.370000000000000000e+02,3.919954359817492673e+02
1.400000000000000000e+02,2.771826309768720762e+02
1.410000000000000000e+02,2.771826309768720762e+02
1.440000000000000000e+02,2.936647679174075733e+02
1.450000000000000000e+02,2.936647679174075733e+02
1.480000000000000000e+02,1.100000000000000000e+02
1.490000000000000000e+02,1.100000000000000000e+02
1.520000000000000000e+02,1.234708253140310319e+02
1.530000000000000000e+02,1.234708253140310319e+02
1.560000000000000000e+02,8.240688922821749429e+01
1.570000000000000000e+02,8.240688922821749429e+01
1.600000000000000000e+02,9.249860567790859989e+01
1.610000000000000000e+02,9.249860567790859989e+01
1.720000000000000000e+02,5.232511306011972465e+02
1.730000000000000000e+02,5.232511306011972465e+02
1.760000000000000000e+02,4.938833012561241276e+02
1.770000000000000000e+02,4.938833012561241276e+02
1.800000000000000000e+02,4.400000000000000000e+02
1.810000000000000000e+02,4.400000000000000000e+02
1.840000000000000000e+02,3.919954359817492673e+02
1.850000000000000000e+02,3.919954359817492673e+02
1.880000000000000000e+02,3.699944227116343995e+02
1.890000000000000000e+02,3.699944227116343995e+02
1.920000000000000000e+02,4.938833012561241276e+02
1.940000000000000000e+02,3.919954359817492673e+02
1.950000000000000000e+02,3.919954359817492673e+02
1.960000000000000000e+02,3.699944227116343995e+02
1.970000000000000000e+02,3.699944227116343995e+02
1.980000000000000000e+02,3.919954359817492673e+02
1.990000000000000000e+02,3.919954359817492673e+02
