4.000000000000000000e+00,4.938833012561241276e+02
5.000000000000000000e+00,4.938833012561241276e+02
8.000000000000000000e+00,4.400000000000000000e+02
9.000000000000000000e+00,4.400000000000000000e+02
2.000000000000000000e+01,3.919954359817492673e+02
2.100000000000000000e+01,3.919954359817492673e+02
2.800000000000000000e+01,4.400000000000000000e+02
2.900000000000000000e+01,4.400000000000000000e+02
3.200000000000000000e+01,3.919954359817492673e+02
3.300000000000000000e+01,3.919954359817492673e+02
4.400000000000000000e+01,3.699944227116343995e+02
4.500000000000000000e+01,3.699944227116343995e+02
5.200000000000000000e+01,3.919954359817492673e+02
5.300000000000000000e+01,3.919954359817492673e+02
5.600000000000000000e+01,3.699944227116343995e+02
5.700000000000000000e+01,3.699944227116343995e+02
6.800000000000000000e+01,3.296275569128699203e+02
6.900000000000000000e+01,3.296275569128699203e+02
7.600000000000000000e+01,3.699944227116343995e+02
7.700000000000000000e+01,3.699944227116343995e+02
8.000000000000000000e+01,3.296275569128699203e+02
8.100000000000000000e+01,3.296275569128699203e+02
9.200000000000000000e+01,2.616255653005986233e+02
9.300000000000000000e+01,2.616255653005986233e+02
9.700000000000000000e+01,3.919954359817492673e+02
9.800000000000000000e+01,4.400000000000000000e+02
9.900000000000000000e+01,3.919954359817492673e+02
1.000000000000000000e+02,4.400000000000000000e+02
1.010000000000000000e+02,3.919954359817492673e+02
1.020000000000000000e+02,4.400000000000000000e+02
1.030000000000000000e+02,3.919954359817492673e+02
1.050000000000000000e+02,3.919954359817492673e+02
1.060000000000000000e+02,4.400000000000000000e+02
1.070000000000000000e+02,3.919954359817492673e+02
1.080000000000000000e+02,4.400000000000000000e+02
1.090000000000000000e+02,3.919954359817492673e+02
1.100000000000000000e+02,4.400000000000000000e+02
1.110000000000000000e+02,3.919954359817492673e+02
1.130000000000000000e+02,3.919954359817492673e+02
1.140000000000000000e+02,4.400000000000000000e+02
1.150000000000000000e+02,3.919954359817492673e+02
1.160000000000000000e+02,4.400000000000000000e+02
1.170000000000000000e+02,3.919954359817492673e+02
1.180000000000000000e+02,4.400000000000000000e+02
1.190000000000000000e+02,3.919954359817492673e+02
1.210000000000000000e+02,3.919954359817492673e+02
1.220000000000000000e+02,4.400000000000000000e+02
1.230000000000000000e+02,3.919954359817492673e+02
1.240000000000000000e+02,4.400000000000000000e+02
1.250000000000000000e+02,3.919954359817492673e+02
1.260000000000000000e+02,4.400000000000000000e+02
1.270000000000000000e+02,3.919954359817492673e+02
1.290000000000000000e+02,3.919954359817492673e+02
1.300000000000000000e+02,4.400000000000000000e+02
1.310000000000000000e+02,3.919954359817492673e+02
1.320000000000000000e+02,4.400000000000000000e+02
1.330000000000000000e+02,3.919954359817492673e+02
1.340000000000000000e+02,4.400000000000000000e+02
1.350000000000000000e+02,3.919954359817492673e+02
1.370000000000000000e+02,3.919954359817492673e+02
1.380000000000000000e+02,4.400000000000000000e+02
1.390000000000000000e+02,3.919954359817492673e+02
1.400000000000000000e+02,4.400000000000000000e+02
1.410000000000000000e+02,3.919954359817492673e+02
1.420000000000000000e+02,4.400000000000000000e+02
1.430000000000000000e+02,3.919954359817492673e+02
1.450000000000000000e+02,3.919954359817492673e+02
1.460000000000000000e+02,4.400000000000000000e+02
1.470000000000000000e+02,3.919954359817492673e+02
1.480000000000000000e+02,4.400000000000000000e+02
1.490000000000000000e+02,3.919954359817492673e+02
1.500000000000000000e+02,4.400000000000000000e+02
1.510000000000000000e+02,3.919954359817492673e+02
1.530000000000000000e+02,3.919954359817492673e+02
1.540000000000000000e+02,4.400000000000000000e+02
