1.600000000000000000e+01,6.592551138257398406e+02
1.700000000000000000e+01,6.592551138257398406e+02
1.800000000000000000e+01,6.592551138257398406e+02
1.900000000000000000e+01,6.592551138257398406e+02
2.000000000000000000e+01,6.592551138257398406e+02
2.100000000000000000e+01,6.592551138257398406e+02
2.200000000000000000e+01,6.592551138257398406e+02
2.300000000000000000e+01,6.592551138257398406e+02
2.400000000000000000e+01,6.592551138257398406e+02
2.500000000000000000e+01,6.592551138257398406e+02
2.600000000000000000e+01,6.592551138257398406e+02
2.700000000000000000e+01,6.592551138257398406e+02
2.800000000000000000e+01,6.592551138257398406e+02
2.900000000000000000e+01,6.592551138257398406e+02
3.000000000000000000e+01,6.592551138257398406e+02
3.100000000000000000e+01,6.592551138257398406e+02
4.000000000000000000e+01,5.873295358348151467e+02
4.100000000000000000e+01,5.873295358348151467e+02
4.200000000000000000e+01,5.873295358348151467e+02
4.300000000000000000e+01,5.873295358348151467e+02
4.400000000000000000e+01,5.543652619537441524e+02
4.500000000000000000e+01,5.543652619537441524e+02
4.600000000000000000e+01,5.543652619537441524e+02
4.700000000000000000e+01,5.543652619537441524e+02
4.800000000000000000e+01,5.873295358348151467e+02
4.900000000000000000e+01,5.873295358348151467e+02
5.000000000000000000e+01,5.873295358348151467e+02
5.100000000000000000e+01,5.873295358348151467e+02
5.200000000000000000e+01,5.873295358348151467e+02
5.300000000000000000e+01,5.873295358348151467e+02
5.400000000000000000e+01,5.873295358348151467e+02
5.500000000000000000e+01,5.873295358348151467e+02
5.600000000000000000e+01,5.873295358348151467e+02
5.700000000000000000e+01,5.873295358348151467e+02
5.800000000000000000e+01,5.873295358348151467e+02
5.900000000000000000e+01,5.873295358348151467e+02
6.000000000000000000e+01,5.873295358348151467e+02
6.100000000000000000e+01,5.873295358348151467e+02
6.200000000000000000e+01,5.873295358348151467e+02
6.300000000000000000e+01,5.873295358348151467e+02
7.200000000000000000e+01,5.543652619537441524e+02
7.300000000000000000e+01,5.543652619537441524e+02
7.400000000000000000e+01,5.543652619537441524e+02
7.500000000000000000e+01,5.543652619537441524e+02
7.600000000000000000e+01,4.938833012561241276e+02
7.700000000000000000e+01,4.938833012561241276e+02
7.800000000000000000e+01,4.938833012561241276e+02
7.900000000000000000e+01,4.938833012561241276e+02
8.000000000000000000e+01,5.543652619537441524e+02
8.100000000000000000e+01,5.543652619537441524e+02
8.200000000000000000e+01,5.543652619537441524e+02
8.800000000000000000e+01,6.592551138257398406e+02
