2, 572, Note_off_c, 0, 79, 100
2, 576, Note_on_c, 0, 81, 127
2, 620, Note_off_c, 0, 81, 100
2, 624, Note_on_c, 0, 79, 127
2, 668, Note_off_c, 0, 79, 100
2, 672, Note_on_c, 0, 81, 127
2, 716, Note_off_c, 0, 81, 100
2, 720, Note_on_c, 0, 79, 127
2, 764, Note_off_c, 0, 79, 100
2, 768, Note_on_c, 0, 81, 127
2, 812, Note_off_c, 0, 81, 100
2, 816, Note_on_c, 0, 79, 127
2, 860, Note_off_c, 0, 79, 100
2, 864, Note_on_c, 0, 81, 127
2, 908, Note_off_c, 0, 81, 100
2, 912, Note_on_c, 0, 79, 127
2, 956, Note_off_c, 0, 79, 100
2, 960, Note_on_c, 0, 81, 127
2, 1004, Note_off_c, 0, 81, 100
2, 1008, Note_on_c, 0, 79, 127
2, 1052, Note_off_c, 0, 79, 100
2, 1056, Note_on_c, 0, 78, 127
2, 1100, Note_off_c, 0, 78, 100
2, 1104, Note_on_c, 0, 79, 127
2, 1148, Note_off_c, 0, 79, 100
2, 1152, Note_on_c, 0, 81, 127
2, 1212, Note_off_c, 0, 81, 100
2, 1536, Note_on_c, 0, 54, 127
2, 1580, Note_off_c, 0, 54, 100
2, 1584, Note_on_c, 0, 52, 127
2, 1628, Note_off_c, 0, 52, 100
2, 1632, Note_on_c, 0, 54, 127
2, 1916, Note_off_c, 0, 54, 100
2, 2016, Note_on_c, 0, 57, 127
2, 2108, Note_off_c, 0, 57, 100
2, 2112, Note_on_c, 0, 55, 127
2, 2204, Note_off_c, 0, 55, 100
2, 2208, Note_on_c, 0, 54, 127
2, 2300, Note_off_c, 0, 54, 100
2, 2304, Note_on_c, 0, 52, 127
2, 2364, Note_off_c, 0, 52, 100
2, 2688, Note_on_c, 0, 76, 127
2, 2876, Note_off_c, 0, 76, 100
2, 2880, Note_on_c, 0, 74, 127
2, 3068, Note_off_c, 0, 74, 100
2, 3072, Note_on_c, 0, 73, 127
2, 3260, Note_off_c, 0, 73, 100
2, 3264, Note_on_c, 0, 74, 127
2, 3356, Note_off_c, 0, 74, 100
2, 3360, Note_on_c, 0, 76, 127
2, 3452, Note_off_c, 0, 76, 100
2, 3456, Note_on_c, 0, 74, 127
2, 3516, Note_off_c, 0, 74, 100
2, 3840, Note_on_c, 0, 47, 127
2, 3884, Note_off_c, 0, 47, 100
2, 3888, Note_on_c, 0, 48, 127
2, 3932, Note_off_c, 0, 48, 100
2, 3936, Note_on_c, 0, 50, 127
2, 3980, Note_off_c, 0, 50, 100
2, 3984, Note_on_c, 0, 48, 127
2, 4028, Note_off_c, 0, 48, 100
2, 4032, Note_on_c, 0, 50, 127
2, 4076, Note_off_c, 0, 50, 100
2, 4080, Note_on_c, 0, 48, 127
2, 4124, Note_off_c, 0, 48, 100
2, 4128, Note_on_c, 0, 50, 127
2, 4172, Note_off_c, 0, 50, 100
2, 4176, Note_on_c, 0, 48, 127
2, 4220, Note_off_c, 0, 48, 100
2, 4224, Note_on_c, 0, 50, 127
2, 4268, Note_off_c, 0, 50, 100
2, 4272, Note_on_c, 0, 48, 127
2, 4316, Note_off_c, 0, 48, 100
2, 4320, Note_on_c, 0, 50, 127
2, 4364, Note_off_c, 0, 50, 100
2, 4368, Note_on_c, 0, 48, 127
2, 4412, Note_off_c, 0, 48, 100
2, 4416, Note_on_c, 0, 50, 127
2, 4460, Note_off_c, 0, 50, 100
2, 4464, Note_on_c, 0, 48, 127
2, 4508, Note_off_c, 0, 48, 100
2, 4512, Note_on_c, 0, 47, 127
2, 4556, Note_off_c, 0, 47, 100
2, 4560, Note_on_c, 0, 48, 127
2, 4604, Note_off_c, 0, 48, 100
2, 4608, Note_on_c, 0, 47, 127
2, 4668, Note_off_c, 0, 47, 100
2, 4800, Note_on_c, 0, 43, 127
2, 4860, Note_off_c, 0, 43, 100
2, 4992, Note_on_c, 0, 47, 127
2, 5052, Note_off_c, 0, 47, 100
2, 5184, Note_on_c, 0, 50, 127
2, 5244, Note_off_c, 0, 50, 100
2, 5376, Note_on_c, 0, 55, 127
2, 5436, Note_off_c, 0, 55, 100
2, 5568, Note_on_c, 0, 47, 127
2, 5628, Note_off_c, 0, 47, 100
2, 5760, Note_on_c, 0, 48, 127
2, 5820, Note_off_c, 0, 48, 100
2, 5952, Note_on_c, 0, 52, 127
2, 6012, Note_off_c, 0, 52, 100
2, 6144, Note_on_c, 0, 55, 127
2, 6204, Note_off_c, 0, 55, 100
2, 6336, Note_on_c, 0, 60, 127
2, 6396, Note_off_c, 0, 60, 100
2, 6528, Note_on_c, 0, 52, 127
2, 6588, Note_off_c, 0, 52, 100
2, 6720, Note_on_c, 0, 55, 127
2, 6780, Note_off_c, 0, 55, 100
2, 6912, Note_on_c, 0, 54, 127
2, 6972, Note_off_c, 0, 54, 100
2, 7104, Note_on_c, 0, 57, 127
2, 7164, Note_off_c, 0, 57, 100
2, 7296, Note_on_c, 0, 50, 127
2, 7356, Note_off_c, 0, 50, 100
2, 7488, Note_on_c, 0, 54, 127
2, 7548, Note_off_c, 0, 54, 100
2, 7680, Note_on_c, 0, 57, 127
2, 7740, Note_off_c, 0, 57, 100
2, 7872, Note_on_c, 0, 60, 127
2, 7932, Note_off_c, 0, 60, 100
2, 8064, Note_on_c, 0, 59, 127
2, 8124, Note_off_c, 0, 59, 100
2, 8256, Note_on_c, 0, 55, 127
2, 8316, Note_off_c, 0, 55, 100
2, 8448, Note_on_c, 0, 59, 127
2, 8508, Note_off_c, 0, 59, 100
2, 8640, Note_on_c, 0, 62, 127
2, 8700, Note_off_c, 0, 62, 100
2, 8832, Note_on_c, 0, 67, 127
2, 8892, Note_off_c, 0, 67, 100
2, 9312, Note_on_c, 0, 83, 127
2, 9356, Note_off_c, 0, 83, 100
2, 9360, Note_on_c, 0, 81, 127
2, 9404, Note_off_c, 0, 81, 100
2, 9408, Note_on_c, 0, 83, 127
2, 9436, Note_off_c, 0, 83, 100
2, 9696, Note_on_c, 0, 76, 127
2, 9740, Note_off_c, 0, 76, 100
2, 9744, Note_on_c, 0, 74, 127
2, 9788, Note_off_c, 0, 74, 100
2, 9792, Note_on_c, 0, 76, 127
2, 9820, Note_off_c, 0, 76, 100
2, 10080, Note_on_c, 0, 69, 127
2, 10124, Note_off_c, 0, 69, 100
2, 10128, Note_on_c, 0, 67, 127
2, 10172, Note_off_c, 0, 67, 100
2, 10176, Note_on_c, 0, 69, 127
2, 10204, Note_off_c, 0, 69, 100
2, 10464, Note_on_c, 0, 81, 127
2, 10508, Note_off_c, 0, 81, 100
2, 10512, Note_on_c, 0, 79, 127
2, 10556, Note_off_c, 0, 79, 100
2, 10560, Note_on_c, 0, 81, 127
2, 10588, Note_off_c, 0, 81, 100
2, 10848, Note_on_c, 0, 74, 127
2, 10892, Note_off_c, 0, 74, 100
2, 10896, Note_on_c, 0, 73, 127
2, 10940, Note_off_c, 0, 73, 100
2, 10944, Note_on_c, 0, 74, 127
2, 10972, Note_off_c, 0, 74, 100
2, 11232, Note_on_c, 0, 67, 127
2, 11276, Note_off_c, 0, 67, 100
2, 11280, Note_on_c, 0, 66, 127
2, 11324, Note_off_c, 0, 66, 100
2, 11328, Note_on_c, 0, 67, 127
2, 11356, Note_off_c, 0, 67, 100
2, 11616, Note_on_c, 0, 79, 127
2, 11660, Note_off_c, 0, 79, 100
2, 11664, Note_on_c, 0, 78, 127
2, 11708, Note_off_c, 0, 78, 100
2, 11712, Note_on_c, 0, 79, 127
2, 11740, Note_off_c, 0, 79, 100
2, 12000, Note_on_c, 0, 71, 127
2, 12044, Note_off_c, 0, 71, 100
2, 12048, Note_on_c, 0, 69, 127
2, 12092, Note_off_c, 0, 69, 100
