0.000000000000000000e+00,4.899942949771866552e+01
1.000000000000000000e+00,4.624930283895429994e+01
2.000000000000000000e+00,4.899942949771866552e+01
3.000000000000000000e+00,4.899942949771866552e+01
8.000000000000000000e+00,3.699944227116343995e+02
9.000000000000000000e+00,3.919954359817492673e+02
1.000000000000000000e+01,4.400000000000000000e+02
1.100000000000000000e+01,3.919954359817492673e+02
1.200000000000000000e+01,4.400000000000000000e+02
1.300000000000000000e+01,3.919954359817492673e+02
1.400000000000000000e+01,4.400000000000000000e+02
1.500000000000000000e+01,3.919954359817492673e+02
1.600000000000000000e+01,4.400000000000000000e+02
1.700000000000000000e+01,3.919954359817492673e+02
1.800000000000000000e+01,4.400000000000000000e+02
1.900000000000000000e+01,3.919954359817492673e+02
2.000000000000000000e+01,4.400000000000000000e+02
2.100000000000000000e+01,3.919954359817492673e+02
2.200000000000000000e+01,3.699944227116343995e+02
2.300000000000000000e+01,3.919954359817492673e+02
2.400000000000000000e+01,4.400000000000000000e+02
2.500000000000000000e+01,4.400000000000000000e+02
3.200000000000000000e+01,9.249860567790859989e+01
3.300000000000000000e+01,8.240688922821749429e+01
3.400000000000000000e+01,9.249860567790859989e+01
3.500000000000000000e+01,9.249860567790859989e+01
3.600000000000000000e+01,9.249860567790859989e+01
3.700000000000000000e+01,9.249860567790859989e+01
3.800000000000000000e+01,9.249860567790859989e+01
3.900000000000000000e+01,9.249860567790859989e+01
4.200000000000000000e+01,1.100000000000000000e+02
4.300000000000000000e+01,1.100000000000000000e+02
4.400000000000000000e+01,9.799885899543733103e+01
4.500000000000000000e+01,9.799885899543733103e+01
4.600000000000000000e+01,9.249860567790859989e+01
4.700000000000000000e+01,9.249860567790859989e+01
4.800000000000000000e+01,8.240688922821749429e+01
4.900000000000000000e+01,8.240688922821749429e+01
5.600000000000000000e+01,3.296275569128699203e+02
5.700000000000000000e+01,3.296275569128699203e+02
5.800000000000000000e+01,3.296275569128699203e+02
5.900000000000000000e+01,3.296275569128699203e+02
6.000000000000000000e+01,2.936647679174075733e+02
6.100000000000000000e+01,2.936647679174075733e+02
6.200000000000000000e+01,2.936647679174075733e+02
6.300000000000000000e+01,2.936647679174075733e+02
6.400000000000000000e+01,2.771826309768720762e+02
6.500000000000000000e+01,2.771826309768720762e+02
6.600000000000000000e+01,2.771826309768720762e+02
6.700000000000000000e+01,2.771826309768720762e+02
6.800000000000000000e+01,2.936647679174075733e+02
6.900000000000000000e+01,2.936647679174075733e+02
7.000000000000000000e+01,3.296275569128699203e+02
7.100000000000000000e+01,3.296275569128699203e+02
7.200000000000000000e+01,2.936647679174075733e+02
7.300000000000000000e+01,2.936647679174075733e+02
8.000000000000000000e+01,6.173541265701550174e+01
8.100000000000000000e+01,6.540639132514965581e+01
8.200000000000000000e+01,7.341619197935187913e+01
8.300000000000000000e+01,6.540639132514965581e+01
8.400000000000000000e+01,7.341619197935187913e+01
8.500000000000000000e+01,6.540639132514965581e+01
8.600000000000000000e+01,7.341619197935187913e+01
8.700000000000000000e+01,6.540639132514965581e+01
8.800000000000000000e+01,7.341619197935187913e+01
8.900000000000000000e+01,6.540639132514965581e+01
9.000000000000000000e+01,7.341619197935187913e+01
9.100000000000000000e+01,6.540639132514965581e+01
9.200000000000000000e+01,7.341619197935187913e+01
9.300000000000000000e+01,6.540639132514965581e+01
9.400000000000000000e+01,6.173541265701550174e+01
9.500000000000000000e+01,6.540639132514965581e+01
9.600000000000000000e+01,6.173541265701550174e+01
9.700000000000000000e+01,6.173541265701550174e+01
1.000000000000000000e+02,4.899942949771866552e+01
1.010000000000000000e+02,4.899942949771866552e+01
1.040000000000000000e+02,6.173541265701550174e+01
1.050000000000000000e+02,6.173541265701550174e+01
1.080000000000000000e+02,7.341619197935187913e+01
1.090000000000000000e+02,7.341619197935187913e+01
1.120000000000000000e+02,9.799885899543733103e+01
1.130000000000000000e+02,9.799885899543733103e+01
1.160000000000000000e+02,6.173541265701550174e+01
1.170000000000000000e+02,6.173541265701550174e+01
1.200000000000000000e+02,6.540639132514965581e+01
1.210000000000000000e+02,6.540639132514965581e+01
1.240000000000000000e+02,8.240688922821749429e+01
1.250000000000000000e+02,8.240688922821749429e+01
1.280000000000000000e+02,9.799885899543733103e+01
1.290000000000000000e+02,9.799885899543733103e+01
1.320000000000000000e+02,1.308127826502993116e+02
1.330000000000000000e+02,1.308127826502993116e+02
1.360000000000000000e+02,8.240688922821749429e+01
1.370000000000000000e+02,8.240688922821749429e+01
1.400000000000000000e+02,9.799885899543733103e+01
1.410000000000000000e+02,9.799885899543733103e+01
1.440000000000000000e+02,9.249860567790859989e+01
1.450000000000000000e+02,9.249860567790859989e+01
1.480000000000000000e+02,1.100000000000000000e+02
1.490000000000000000e+02,1.100000000000000000e+02
1.520000000000000000e+02,7.341619197935187913e+01
1.530000000000000000e+02,7.341619197935187913e+01
1.560000000000000000e+02,9.249860567790859989e+01
1.570000000000000000e+02,9.249860567790859989e+01
1.600000000000000000e+02,1.100000000000000000e+02
1.610000000000000000e+02,1.100000000000000000e+02
1.640000000000000000e+02,1.308127826502993116e+02
1.650000000000000000e+02,1.308127826502993116e+02
1.680000000000000000e+02,1.234708253140310319e+02
1.690000000000000000e+02,1.234708253140310319e+02
1.720000000000000000e+02,9.799885899543733103e+01
1.730000000000000000e+02,9.799885899543733103e+01
1.760000000000000000e+02,1.234708253140310319e+02
1.770000000000000000e+02,1.234708253140310319e+02
1.800000000000000000e+02,1.468323839587037867e+02
1.810000000000000000e+02,1.468323839587037867e+02
1.840000000000000000e+02,1.959977179908746336e+02
1.850000000000000000e+02,1.959977179908746336e+02
1.940000000000000000e+02,4.938833012561241276e+02
1.950000000000000000e+02,4.400000000000000000e+02
1.960000000000000000e+02,4.938833012561241276e+02
2.020000000000000000e+02,3.296275569128699203e+02
2.030000000000000000e+02,2.936647679174075733e+02
2.040000000000000000e+02,3.296275569128699203e+02
2.100000000000000000e+02,2.200000000000000000e+02
2.110000000000000000e+02,1.959977179908746336e+02
2.120000000000000000e+02,2.200000000000000000e+02
2.180000000000000000e+02,4.400000000000000000e+02
2.190000000000000000e+02,3.919954359817492673e+02
2.200000000000000000e+02,4.400000000000000000e+02
2.260000000000000000e+02,2.936647679174075733e+02
