0.000000000000000000e+00,6.173541265701550174e+01
1.000000000000000000e+00,6.173541265701550174e+01
2.000000000000000000e+00,6.173541265701550174e+01
3.000000000000000000e+00,6.173541265701550174e+01
4.000000000000000000e+00,6.173541265701550174e+01
5.000000000000000000e+00,6.173541265701550174e+01
6.000000000000000000e+00,6.173541265701550174e+01
7.000000000000000000e+00,6.173541265701550174e+01
3.000000000000000000e+01,9.799885899543733103e+01
3.100000000000000000e+01,9.799885899543733103e+01
3.200000000000000000e+01,9.249860567790859989e+01
3.300000000000000000e+01,9.249860567790859989e+01
3.400000000000000000e+01,9.249860567790859989e+01
3.500000000000000000e+01,9.249860567790859989e+01
3.600000000000000000e+01,9.249860567790859989e+01
3.700000000000000000e+01,9.249860567790859989e+01
3.800000000000000000e+01,9.249860567790859989e+01
3.900000000000000000e+01,9.249860567790859989e+01
1.930000000000000000e+02,2.469416506280620638e+02
1.940000000000000000e+02,2.469416506280620638e+02
1.950000000000000000e+02,2.469416506280620638e+02
1.960000000000000000e+02,2.469416506280620638e+02
1.970000000000000000e+02,2.469416506280620638e+02
1.980000000000000000e+02,2.469416506280620638e+02
1.990000000000000000e+02,2.469416506280620638e+02
4.000000000000000000e+02,1.849972113558171998e+02
4.010000000000000000e+02,1.849972113558171998e+02
4.020000000000000000e+02,1.849972113558171998e+02
4.030000000000000000e+02,1.849972113558171998e+02
4.040000000000000000e+02,1.849972113558171998e+02
4.050000000000000000e+02,1.849972113558171998e+02
4.060000000000000000e+02,1.849972113558171998e+02
4.070000000000000000e+02,1.849972113558171998e+02
4.300000000000000000e+02,1.234708253140310319e+02
4.320000000000000000e+02,1.385913154884360381e+02
4.330000000000000000e+02,1.385913154884360381e+02
4.340000000000000000e+02,1.385913154884360381e+02
4.350000000000000000e+02,1.385913154884360381e+02
4.360000000000000000e+02,1.385913154884360381e+02
4.370000000000000000e+02,1.385913154884360381e+02
4.380000000000000000e+02,1.385913154884360381e+02
4.390000000000000000e+02,1.385913154884360381e+02
4.800000000000000000e+02,1.849972113558171998e+02
4.810000000000000000e+02,1.849972113558171998e+02
4.820000000000000000e+02,1.849972113558171998e+02
4.830000000000000000e+02,1.849972113558171998e+02
4.840000000000000000e+02,1.849972113558171998e+02
4.850000000000000000e+02,1.849972113558171998e+02
4.860000000000000000e+02,1.849972113558171998e+02
4.870000000000000000e+02,1.849972113558171998e+02
4.880000000000000000e+02,1.849972113558171998e+02
4.890000000000000000e+02,1.849972113558171998e+02
4.900000000000000000e+02,1.849972113558171998e+02
4.910000000000000000e+02,1.849972113558171998e+02
4.920000000000000000e+02,1.849972113558171998e+02
4.930000000000000000e+02,1.849972113558171998e+02
4.940000000000000000e+02,1.849972113558171998e+02
4.950000000000000000e+02,1.849972113558171998e+02
4.960000000000000000e+02,1.849972113558171998e+02
4.970000000000000000e+02,1.849972113558171998e+02
4.980000000000000000e+02,1.849972113558171998e+02
4.990000000000000000e+02,1.849972113558171998e+02
5.000000000000000000e+02,1.849972113558171998e+02
5.010000000000000000e+02,1.849972113558171998e+02
5.130000000000000000e+02,6.173541265701550174e+01
5.140000000000000000e+02,6.173541265701550174e+01
5.150000000000000000e+02,6.173541265701550174e+01
5.160000000000000000e+02,6.173541265701550174e+01
5.170000000000000000e+02,6.173541265701550174e+01
5.180000000000000000e+02,6.173541265701550174e+01
5.190000000000000000e+02,6.173541265701550174e+01
5.420000000000000000e+02,9.799885899543733103e+01
5.430000000000000000e+02,9.799885899543733103e+01
5.440000000000000000e+02,9.249860567790859989e+01
5.450000000000000000e+02,9.249860567790859989e+01
5.460000000000000000e+02,9.249860567790859989e+01
5.470000000000000000e+02,9.249860567790859989e+01
5.480000000000000000e+02,9.249860567790859989e+01
5.490000000000000000e+02,9.249860567790859989e+01
5.500000000000000000e+02,9.249860567790859989e+01
5.510000000000000000e+02,9.249860567790859989e+01
7.050000000000000000e+02,2.469416506280620638e+02
7.060000000000000000e+02,2.469416506280620638e+02
7.070000000000000000e+02,2.469416506280620638e+02
7.080000000000000000e+02,2.469416506280620638e+02
7.090000000000000000e+02,2.469416506280620638e+02
7.100000000000000000e+02,2.469416506280620638e+02
7.110000000000000000e+02,2.469416506280620638e+02
9.130000000000000000e+02,1.849972113558171998e+02
9.140000000000000000e+02,1.849972113558171998e+02
9.150000000000000000e+02,1.849972113558171998e+02
9.160000000000000000e+02,1.849972113558171998e+02
9.170000000000000000e+02,1.849972113558171998e+02
9.180000000000000000e+02,1.849972113558171998e+02
9.190000000000000000e+02,1.849972113558171998e+02
9.420000000000000000e+02,1.234708253140310319e+02
9.440000000000000000e+02,1.385913154884360381e+02
9.450000000000000000e+02,1.234708253140310319e+02
9.460000000000000000e+02,1.385913154884360381e+02
9.470000000000000000e+02,1.385913154884360381e+02
9.480000000000000000e+02,1.385913154884360381e+02
9.490000000000000000e+02,1.385913154884360381e+02
9.500000000000000000e+02,1.385913154884360381e+02
9.510000000000000000e+02,1.385913154884360381e+02
1.428000000000000000e+03,2.200000000000000000e+02
1.429000000000000000e+03,2.200000000000000000e+02
1.430000000000000000e+03,1.959977179908746336e+02
1.431000000000000000e+03,1.959977179908746336e+02
1.432000000000000000e+03,1.849972113558171998e+02
1.433000000000000000e+03,1.849972113558171998e+02
1.434000000000000000e+03,1.648137784564349602e+02
1.435000000000000000e+03,1.648137784564349602e+02
1.436000000000000000e+03,1.849972113558171998e+02
1.437000000000000000e+03,1.849972113558171998e+02
1.440000000000000000e+03,1.959977179908746336e+02
1.441000000000000000e+03,1.959977179908746336e+02
1.444000000000000000e+03,2.200000000000000000e+02
1.445000000000000000e+03,2.200000000000000000e+02
1.448000000000000000e+03,1.555634918610404611e+02
1.449000000000000000e+03,1.555634918610404611e+02
1.450000000000000000e+03,1.849972113558171998e+02
1.451000000000000000e+03,1.849972113558171998e+02
1.452000000000000000e+03,1.648137784564349602e+02
1.453000000000000000e+03,1.648137784564349602e+02
1.454000000000000000e+03,1.959977179908746336e+02
1.455000000000000000e+03,1.959977179908746336e+02
1.456000000000000000e+03,1.849972113558171998e+02
1.457000000000000000e+03,1.849972113558171998e+02
1.458000000000000000e+03,2.200000000000000000e+02
1.459000000000000000e+03,2.200000000000000000e+02
1.460000000000000000e+03,1.959977179908746336e+02
1.461000000000000000e+03,1.959977179908746336e+02
1.462000000000000000e+03,1.959977179908746336e+02
1.464000000000000000e+03,1.849972113558171998e+02
1.465000000000000000e+03,1.849972113558171998e+02
1.466000000000000000e+03,1.849972113558171998e+02
1.476000000000000000e+03,1.648137784564349602e+02
1.477000000000000000e+03,1.648137784564349602e+02
1.480000000000000000e+03,1.555634918610404611e+02
1.481000000000000000e+03,1.555634918610404611e+02
1.484000000000000000e+03,1.648137784564349602e+02
1.485000000000000000e+03,1.648137784564349602e+02
1.486000000000000000e+03,1.648137784564349602e+02
1.487000000000000000e+03,1.648137784564349602e+02
1.488000000000000000e+03,1.648137784564349602e+02
1.489000000000000000e+03,1.648137784564349602e+02
1.490000000000000000e+03,1.648137784564349602e+02
1.491000000000000000e+03,1.648137784564349602e+02
1.492000000000000000e+03,1.648137784564349602e+02
1.493000000000000000e+03,1.648137784564349602e+02
1.494000000000000000e+03,1.648137784564349602e+02
1.495000000000000000e+03,1.648137784564349602e+02
1.496000000000000000e+03,1.648137784564349602e+02
1.497000000000000000e+03,1.648137784564349602e+02
1.498000000000000000e+03,1.648137784564349602e+02
1.499000000000000000e+03,1.648137784564349602e+02
1.500000000000000000e+03,1.648137784564349602e+02
1.501000000000000000e+03,1.648137784564349602e+02
1.502000000000000000e+03,1.648137784564349602e+02
1.503000000000000000e+03,1.648137784564349602e+02
1.560000000000000000e+03,1.648137784564349602e+02
1.561000000000000000e+03,1.648137784564349602e+02
1.562000000000000000e+03,1.468323839587037867e+02
1.563000000000000000e+03,1.468323839587037867e+02
1.564000000000000000e+03,1.308127826502993116e+02
1.565000000000000000e+03,1.308127826502993116e+02
1.566000000000000000e+03,1.234708253140310319e+02
1.567000000000000000e+03,1.234708253140310319e+02
1.568000000000000000e+03,1.308127826502993116e+02
1.569000000000000000e+03,1.308127826502993116e+02
1.572000000000000000e+03,1.648137784564349602e+02
1.573000000000000000e+03,1.468323839587037867e+02
1.574000000000000000e+03,1.308127826502993116e+02
1.575000000000000000e+03,1.468323839587037867e+02
1.576000000000000000e+03,1.648137784564349602e+02
1.577000000000000000e+03,1.648137784564349602e+02
1.580000000000000000e+03,1.100000000000000000e+02
1.581000000000000000e+03,1.100000000000000000e+02
1.582000000000000000e+03,1.308127826502993116e+02
1.583000000000000000e+03,1.308127826502993116e+02
1.584000000000000000e+03,1.234708253140310319e+02
1.585000000000000000e+03,1.234708253140310319e+02
1.586000000000000000e+03,1.468323839587037867e+02
1.587000000000000000e+03,1.468323839587037867e+02
1.588000000000000000e+03,1.385913154884360381e+02
1.589000000000000000e+03,1.385913154884360381e+02
1.590000000000000000e+03,1.648137784564349602e+02
1.591000000000000000e+03,1.648137784564349602e+02
1.592000000000000000e+03,1.468323839587037867e+02
1.593000000000000000e+03,1.468323839587037867e+02
1.594000000000000000e+03,1.468323839587037867e+02
1.595000000000000000e+03,1.468323839587037867e+02
1.596000000000000000e+03,1.468323839587037867e+02
1.597000000000000000e+03,1.468323839587037867e+02
1.598000000000000000e+03,1.468323839587037867e+02
1.599000000000000000e+03,1.468323839587037867e+02
1.600000000000000000e+03,1.468323839587037867e+02
1.601000000000000000e+03,1.468323839587037867e+02
1.602000000000000000e+03,1.468323839587037867e+02
1.603000000000000000e+03,1.468323839587037867e+02
1.604000000000000000e+03,1.468323839587037867e+02
1.605000000000000000e+03,1.468323839587037867e+02
1.606000000000000000e+03,1.468323839587037867e+02
1.607000000000000000e+03,1.468323839587037867e+02
1.620000000000000000e+03,9.799885899543733103e+01
1.621000000000000000e+03,9.799885899543733103e+01
1.624000000000000000e+03,9.249860567790859989e+01
1.625000000000000000e+03,9.249860567790859989e+01
1.628000000000000000e+03,9.799885899543733103e+01
1.629000000000000000e+03,9.799885899543733103e+01
1.630000000000000000e+03,9.799885899543733103e+01
1.631000000000000000e+03,9.799885899543733103e+01
1.632000000000000000e+03,9.799885899543733103e+01
1.633000000000000000e+03,9.799885899543733103e+01
1.634000000000000000e+03,9.799885899543733103e+01
1.635000000000000000e+03,9.799885899543733103e+01
1.636000000000000000e+03,9.799885899543733103e+01
1.637000000000000000e+03,9.799885899543733103e+01
1.638000000000000000e+03,9.799885899543733103e+01
1.639000000000000000e+03,9.799885899543733103e+01
1.640000000000000000e+03,9.799885899543733103e+01
1.641000000000000000e+03,9.799885899543733103e+01
1.642000000000000000e+03,9.799885899543733103e+01
1.643000000000000000e+03,9.799885899543733103e+01
1.748000000000000000e+03,1.234708253140310319e+02
1.749000000000000000e+03,1.234708253140310319e+02
1.750000000000000000e+03,1.234708253140310319e+02
1.751000000000000000e+03,1.234708253140310319e+02
1.752000000000000000e+03,1.234708253140310319e+02
1.753000000000000000e+03,1.234708253140310319e+02
1.754000000000000000e+03,1.234708253140310319e+02
1.755000000000000000e+03,1.234708253140310319e+02
1.756000000000000000e+03,1.234708253140310319e+02
1.757000000000000000e+03,1.234708253140310319e+02
1.758000000000000000e+03,1.234708253140310319e+02
1.759000000000000000e+03,1.234708253140310319e+02
1.760000000000000000e+03,1.234708253140310319e+02
1.761000000000000000e+03,1.234708253140310319e+02
1.762000000000000000e+03,1.234708253140310319e+02
1.763000000000000000e+03,1.234708253140310319e+02
1.764000000000000000e+03,1.234708253140310319e+02
1.765000000000000000e+03,1.234708253140310319e+02
1.766000000000000000e+03,1.234708253140310319e+02
1.767000000000000000e+03,1.234708253140310319e+02
1.768000000000000000e+03,1.234708253140310319e+02
1.769000000000000000e+03,1.234708253140310319e+02
1.770000000000000000e+03,1.234708253140310319e+02
1.771000000000000000e+03,1.234708253140310319e+02
1.772000000000000000e+03,1.234708253140310319e+02
1.773000000000000000e+03,1.234708253140310319e+02
1.774000000000000000e+03,1.234708253140310319e+02
1.775000000000000000e+03,1.234708253140310319e+02
1.776000000000000000e+03,1.234708253140310319e+02
1.777000000000000000e+03,1.234708253140310319e+02
1.778000000000000000e+03,1.234708253140310319e+02
1.779000000000000000e+03,1.234708253140310319e+02
