1, 28320, Note_off_c, 0, 72, 0
1, 28320, Note_on_c, 0, 77, 90
1, 28680, Note_off_c, 0, 77, 0
1, 28680, Note_on_c, 0, 79, 90
1, 28800, Note_off_c, 0, 79, 0
1, 28800, Note_on_c, 0, 76, 90
1, 29640, Note_off_c, 0, 76, 0
1, 29640, Note_on_c, 0, 76, 90
1, 29760, Note_off_c, 0, 76, 0
1, 29760, Note_on_c, 0, 80, 90
1, 30120, Note_off_c, 0, 80, 0
1, 30240, Note_on_c, 0, 80, 90
1, 30720, Note_off_c, 0, 80, 0
1, 30720, Note_on_c, 0, 79, 90
1, 31080, Note_off_c, 0, 79, 0
1, 31080, Note_on_c, 0, 77, 90
1, 31200, Note_off_c, 0, 77, 0
1, 31200, Note_on_c, 0, 82, 90
1, 31560, Note_off_c, 0, 82, 0
1, 31680, Note_on_c, 0, 82, 90
1, 32160, Note_off_c, 0, 82, 0
1, 32160, Note_on_c, 0, 76, 90
1, 32520, Note_off_c, 0, 76, 0
1, 32520, Note_on_c, 0, 76, 90
1, 32640, Note_off_c, 0, 76, 0
1, 32640, Note_on_c, 0, 77, 90
1, 33000, Note_off_c, 0, 77, 0
1, 33000, Note_on_c, 0, 76, 90
1, 33120, Note_off_c, 0, 76, 0
1, 33120, Note_on_c, 0, 77, 90
1, 33480, Note_off_c, 0, 77, 0
1, 33480, Note_on_c, 0, 79, 90
1, 33600, Note_off_c, 0, 79, 0
1, 33600, Note_on_c, 0, 77, 90
1, 34080, Note_off_c, 0, 77, 0
1, 34080, Note_on_c, 0, 76, 90
1, 34440, Note_off_c, 0, 76, 0
1, 34440, Note_on_c, 0, 77, 90
1, 34560, Note_off_c, 0, 77, 0
1, 34560, Note_on_c, 0, 77, 90
1, 35040, Note_off_c, 0, 77, 0
1, 36840, Note_on_c, 0, 77, 90
1, 36960, Note_off_c, 0, 77, 0
1, 36960, Note_on_c, 0, 82, 90
1, 37320, Note_off_c, 0, 82, 0
1, 37320, Note_on_c, 0, 80, 90
1, 37440, Note_off_c, 0, 80, 0
1, 37440, Note_on_c, 0, 79, 90
1, 38280, Note_off_c, 0, 79, 0
1, 38280, Note_on_c, 0, 80, 90
1, 38400, Note_off_c, 0, 80, 0
1, 38400, Note_on_c, 0, 73, 90
1, 39240, Note_off_c, 0, 73, 0
1, 39240, Note_on_c, 0, 72, 90
1, 39360, Note_off_c, 0, 72, 0
1, 39360, Note_on_c, 0, 72, 90
1, 39840, Note_off_c, 0, 72, 0
1, 39840, Note_on_c, 0, 70, 90
1, 40200, Note_off_c, 0, 70, 0
1, 40200, Note_on_c, 0, 68, 90
1, 40320, Note_off_c, 0, 68, 0
1, 40320, Note_on_c, 0, 68, 90
1, 41160, Note_off_c, 0, 68, 0
1, 41160, Note_on_c, 0, 63, 90
1, 41280, Note_off_c, 0, 63, 0
1, 41280, Note_on_c, 0, 68, 90
1, 41640, Note_off_c, 0, 68, 0
1, 41640, Note_on_c, 0, 70, 90
1, 41760, Note_off_c, 0, 70, 0
1, 41760, Note_on_c, 0, 67, 90
1, 42600, Note_off_c, 0, 67, 0
1, 42600, Note_on_c, 0, 65, 90
1, 42720, Note_off_c, 0, 65, 0
1, 42720, Note_on_c, 0, 67, 90
1, 43080, Note_off_c, 0, 67, 0
1, 43080, Note_on_c, 0, 68, 90
1, 43200, Note_off_c, 0, 68, 0
1, 43200, Note_on_c, 0, 70, 90
1, 44040, Note_off_c, 0, 70, 0
1, 44040, Note_on_c, 0, 65, 90
1, 44160, Note_off_c, 0, 65, 0
1, 44160, Note_on_c, 0, 70, 90
1, 44520, Note_off_c, 0, 70, 0
1, 44520, Note_on_c, 0, 72, 90
1, 44640, Note_off_c, 0, 72, 0
1, 44640, Note_on_c, 0, 68, 90
1, 45480, Note_off_c, 0, 68, 0
1, 45480, Note_on_c, 0, 67, 90
1, 45600, Note_off_c, 0, 67, 0
1, 45600, Note_on_c, 0, 68, 90
1, 45960, Note_off_c, 0, 68, 0
1, 45960, Note_on_c, 0, 70, 90
1, 46080, Note_off_c, 0, 70, 0
1, 46080, Note_on_c, 0, 67, 90
1, 46920, Note_off_c, 0, 67, 0
1, 46920, Note_on_c, 0, 67, 90
1, 47040, Note_off_c, 0, 67, 0
1, 47040, Note_on_c, 0, 72, 90
1, 47400, Note_off_c, 0, 72, 0
1, 47520, Note_on_c, 0, 72, 90
1, 48000, Note_off_c, 0, 72, 0
1, 48000, Note_on_c, 0, 70, 90
1, 49440, Note_off_c, 0, 70, 0
1, 49440, Note_on_c, 0, 68, 90
1, 51240, Note_off_c, 0, 68, 0
