6.400000000000000000e+01,7.839908719634985346e+02
6.500000000000000000e+01,7.839908719634985346e+02
6.600000000000000000e+01,7.839908719634985346e+02
6.700000000000000000e+01,7.839908719634985346e+02
6.800000000000000000e+01,7.839908719634985346e+02
6.900000000000000000e+01,7.839908719634985346e+02
7.200000000000000000e+01,7.839908719634985346e+02
7.300000000000000000e+01,7.839908719634985346e+02
7.400000000000000000e+01,7.839908719634985346e+02
7.500000000000000000e+01,7.839908719634985346e+02
7.600000000000000000e+01,7.839908719634985346e+02
7.700000000000000000e+01,7.839908719634985346e+02
8.000000000000000000e+01,8.800000000000000000e+02
8.100000000000000000e+01,8.800000000000000000e+02
8.200000000000000000e+01,8.800000000000000000e+02
8.300000000000000000e+01,8.800000000000000000e+02
8.400000000000000000e+01,8.800000000000000000e+02
8.500000000000000000e+01,8.800000000000000000e+02
8.800000000000000000e+01,8.800000000000000000e+02
8.900000000000000000e+01,8.800000000000000000e+02
9.000000000000000000e+01,8.800000000000000000e+02
9.100000000000000000e+01,8.800000000000000000e+02
9.200000000000000000e+01,8.800000000000000000e+02
9.300000000000000000e+01,8.800000000000000000e+02
9.600000000000000000e+01,7.839908719634985346e+02
9.700000000000000000e+01,7.839908719634985346e+02
9.800000000000000000e+01,7.839908719634985346e+02
9.900000000000000000e+01,7.839908719634985346e+02
1.000000000000000000e+02,8.800000000000000000e+02
1.010000000000000000e+02,8.800000000000000000e+02
1.020000000000000000e+02,8.800000000000000000e+02
1.030000000000000000e+02,8.800000000000000000e+02
1.040000000000000000e+02,7.839908719634985346e+02
1.050000000000000000e+02,7.839908719634985346e+02
1.080000000000000000e+02,6.984564628660077688e+02
1.090000000000000000e+02,6.984564628660077688e+02
1.120000000000000000e+02,6.592551138257398406e+02
1.130000000000000000e+02,6.592551138257398406e+02
1.140000000000000000e+02,6.592551138257398406e+02
1.150000000000000000e+02,6.592551138257398406e+02
1.160000000000000000e+02,5.873295358348151467e+02
1.170000000000000000e+02,5.873295358348151467e+02
1.180000000000000000e+02,5.873295358348151467e+02
1.190000000000000000e+02,5.873295358348151467e+02
1.200000000000000000e+02,5.232511306011972465e+02
1.210000000000000000e+02,5.232511306011972465e+02
1.220000000000000000e+02,5.232511306011972465e+02
1.240000000000000000e+02,9.877666025122482552e+02
1.250000000000000000e+02,9.877666025122482552e+02
1.280000000000000000e+02,8.800000000000000000e+02
