6.000000000000000000e+01,5.873295358348151467e+02
6.100000000000000000e+01,5.873295358348151467e+02
6.400000000000000000e+01,7.839908719634985346e+02
6.500000000000000000e+01,7.839908719634985346e+02
6.600000000000000000e+01,7.839908719634985346e+02
6.700000000000000000e+01,7.839908719634985346e+02
6.800000000000000000e+01,8.800000000000000000e+02
6.900000000000000000e+01,8.800000000000000000e+02
7.000000000000000000e+01,8.800000000000000000e+02
7.100000000000000000e+01,8.800000000000000000e+02
7.200000000000000000e+01,9.877666025122482552e+02
7.300000000000000000e+01,9.877666025122482552e+02
7.600000000000000000e+01,1.046502261202394493e+03
7.700000000000000000e+01,1.046502261202394493e+03
8.000000000000000000e+01,1.174659071669630293e+03
8.100000000000000000e+01,1.174659071669630293e+03
8.200000000000000000e+01,1.174659071669630293e+03
8.300000000000000000e+01,1.174659071669630293e+03
8.400000000000000000e+01,1.046502261202394493e+03
8.500000000000000000e+01,1.046502261202394493e+03
8.600000000000000000e+01,9.877666025122482552e+02
8.700000000000000000e+01,9.877666025122482552e+02
8.800000000000000000e+01,8.800000000000000000e+02
8.900000000000000000e+01,8.800000000000000000e+02
9.000000000000000000e+01,8.800000000000000000e+02
9.100000000000000000e+01,8.800000000000000000e+02
9.600000000000000000e+01,1.174659071669630293e+03
9.700000000000000000e+01,1.174659071669630293e+03
9.800000000000000000e+01,1.174659071669630293e+03
9.900000000000000000e+01,1.174659071669630293e+03
1.000000000000000000e+02,1.174659071669630293e+03
1.010000000000000000e+02,1.174659071669630293e+03
1.040000000000000000e+02,1.174659071669630293e+03
1.050000000000000000e+02,1.174659071669630293e+03
1.060000000000000000e+02,1.174659071669630293e+03
1.070000000000000000e+02,1.174659071669630293e+03
1.080000000000000000e+02,1.174659071669630293e+03
1.090000000000000000e+02,1.174659071669630293e+03
1.120000000000000000e+02,1.318510227651479681e+03
1.130000000000000000e+02,1.318510227651479681e+03
1.140000000000000000e+02,1.318510227651479681e+03
1.150000000000000000e+02,1.318510227651479681e+03
1.160000000000000000e+02,1.318510227651479681e+03
1.170000000000000000e+02,1.318510227651479681e+03
1.200000000000000000e+02,1.318510227651479681e+03
1.210000000000000000e+02,1.318510227651479681e+03
1.220000000000000000e+02,1.318510227651479681e+03
1.230000000000000000e+02,1.318510227651479681e+03
1.240000000000000000e+02,1.318510227651479681e+03
1.250000000000000000e+02,1.318510227651479681e+03
1.280000000000000000e+02,1.174659071669630293e+03
1.290000000000000000e+02,1.174659071669630293e+03
1.300000000000000000e+02,1.174659071669630293e+03
1.310000000000000000e+02,1.174659071669630293e+03
1.320000000000000000e+02,1.318510227651479681e+03
1.330000000000000000e+02,1.318510227651479681e+03
1.340000000000000000e+02,1.318510227651479681e+03
1.350000000000000000e+02,1.318510227651479681e+03
1.360000000000000000e+02,1.174659071669630293e+03
1.370000000000000000e+02,1.174659071669630293e+03
1.400000000000000000e+02,1.046502261202394493e+03
1.410000000000000000e+02,1.046502261202394493e+03
1.440000000000000000e+02,1.046502261202394493e+03
1.450000000000000000e+02,9.877666025122482552e+02
1.460000000000000000e+02,9.877666025122482552e+02
1.470000000000000000e+02,9.877666025122482552e+02
1.480000000000000000e+02,8.800000000000000000e+02
1.490000000000000000e+02,8.800000000000000000e+02
1.500000000000000000e+02,8.800000000000000000e+02
1.510000000000000000e+02,8.800000000000000000e+02
1.520000000000000000e+02,7.839908719634985346e+02
1.530000000000000000e+02,7.839908719634985346e+02
1.540000000000000000e+02,7.839908719634985346e+02
1.550000000000000000e+02,7.839908719634985346e+02
1.560000000000000000e+02,7.839908719634985346e+02
1.570000000000000000e+02,7.839908719634985346e+02
1.880000000000000000e+02,1.174659071669630293e+03
1.890000000000000000e+02,1.174659071669630293e+03
1.900000000000000000e+02,1.174659071669630293e+03
1.910000000000000000e+02,1.174659071669630293e+03
1.920000000000000000e+02,1.174659071669630293e+03
1.930000000000000000e+02,1.174659071669630293e+03
1.940000000000000000e+02,1.174659071669630293e+03
1.950000000000000000e+02,1.174659071669630293e+03
1.960000000000000000e+02,1.046502261202394493e+03
1.970000000000000000e+02,1.046502261202394493e+03
2.000000000000000000e+02,9.877666025122482552e+02
2.010000000000000000e+02,9.877666025122482552e+02
2.020000000000000000e+02,9.877666025122482552e+02
2.030000000000000000e+02,9.877666025122482552e+02
2.040000000000000000e+02,9.877666025122482552e+02
2.050000000000000000e+02,9.877666025122482552e+02
2.060000000000000000e+02,9.877666025122482552e+02
2.070000000000000000e+02,9.877666025122482552e+02
2.080000000000000000e+02,8.800000000000000000e+02
2.090000000000000000e+02,8.800000000000000000e+02
2.100000000000000000e+02,8.800000000000000000e+02
2.110000000000000000e+02,8.800000000000000000e+02
2.120000000000000000e+02,8.800000000000000000e+02
2.130000000000000000e+02,8.800000000000000000e+02
2.140000000000000000e+02,8.800000000000000000e+02
2.150000000000000000e+02,8.800000000000000000e+02
2.160000000000000000e+02,8.800000000000000000e+02
2.170000000000000000e+02,8.800000000000000000e+02
2.180000000000000000e+02,8.800000000000000000e+02
2.190000000000000000e+02,8.800000000000000000e+02
2.200000000000000000e+02,9.877666025122482552e+02
2.210000000000000000e+02,9.877666025122482552e+02
2.220000000000000000e+02,1.108730523907488305e+03
2.230000000000000000e+02,1.108730523907488305e+03
2.240000000000000000e+02,1.174659071669630293e+03
2.250000000000000000e+02,1.174659071669630293e+03
2.260000000000000000e+02,1.174659071669630293e+03
2.270000000000000000e+02,1.174659071669630293e+03
2.280000000000000000e+02,1.318510227651479681e+03
2.290000000000000000e+02,1.318510227651479681e+03
2.300000000000000000e+02,1.318510227651479681e+03
2.310000000000000000e+02,1.318510227651479681e+03
2.320000000000000000e+02,1.479977690846537598e+03
2.330000000000000000e+02,1.479977690846537598e+03
2.360000000000000000e+02,1.174659071669630293e+03
2.370000000000000000e+02,1.174659071669630293e+03
2.400000000000000000e+02,9.877666025122482552e+02
2.410000000000000000e+02,9.877666025122482552e+02
2.420000000000000000e+02,9.877666025122482552e+02
2.430000000000000000e+02,9.877666025122482552e+02
2.440000000000000000e+02,1.174659071669630293e+03
2.450000000000000000e+02,1.174659071669630293e+03
2.460000000000000000e+02,1.174659071669630293e+03
2.470000000000000000e+02,1.174659071669630293e+03
2.480000000000000000e+02,1.567981743926997069e+03
2.490000000000000000e+02,1.567981743926997069e+03
2.500000000000000000e+02,1.567981743926997069e+03
2.520000000000000000e+02,1.479977690846537598e+03
2.530000000000000000e+02,1.479977690846537598e+03
2.560000000000000000e+02,1.318510227651479681e+03
2.570000000000000000e+02,1.318510227651479681e+03
2.580000000000000000e+02,1.318510227651479681e+03
2.590000000000000000e+02,1.318510227651479681e+03
2.600000000000000000e+02,1.318510227651479681e+03
2.610000000000000000e+02,1.318510227651479681e+03
2.620000000000000000e+02,1.174659071669630293e+03
2.630000000000000000e+02,1.174659071669630293e+03
2.640000000000000000e+02,1.174659071669630293e+03
2.650000000000000000e+02,1.174659071669630293e+03
2.660000000000000000e+02,1.108730523907488305e+03
2.670000000000000000e+02,1.108730523907488305e+03
2.680000000000000000e+02,1.318510227651479681e+03
2.690000000000000000e+02,1.318510227651479681e+03
2.700000000000000000e+02,1.318510227651479681e+03
2.710000000000000000e+02,1.318510227651479681e+03
2.720000000000000000e+02,1.318510227651479681e+03
2.730000000000000000e+02,1.318510227651479681e+03
2.740000000000000000e+02,1.174659071669630293e+03
2.750000000000000000e+02,1.174659071669630293e+03
2.760000000000000000e+02,1.174659071669630293e+03
2.770000000000000000e+02,1.174659071669630293e+03
2.780000000000000000e+02,1.108730523907488305e+03
2.790000000000000000e+02,1.108730523907488305e+03
2.800000000000000000e+02,1.174659071669630293e+03
2.810000000000000000e+02,1.174659071669630293e+03
2.820000000000000000e+02,1.174659071669630293e+03
8.000000000000000000e+02,8.800000000000000000e+02
8.010000000000000000e+02,8.800000000000000000e+02
8.020000000000000000e+02,8.800000000000000000e+02
8.030000000000000000e+02,8.800000000000000000e+02
8.040000000000000000e+02,8.800000000000000000e+02
8.050000000000000000e+02,8.800000000000000000e+02
8.080000000000000000e+02,8.800000000000000000e+02
8.090000000000000000e+02,8.800000000000000000e+02
8.100000000000000000e+02,8.800000000000000000e+02
8.110000000000000000e+02,8.800000000000000000e+02
8.120000000000000000e+02,8.800000000000000000e+02
8.130000000000000000e+02,8.800000000000000000e+02
8.160000000000000000e+02,9.877666025122482552e+02
8.170000000000000000e+02,9.877666025122482552e+02
8.180000000000000000e+02,9.877666025122482552e+02
8.190000000000000000e+02,9.877666025122482552e+02
8.200000000000000000e+02,9.877666025122482552e+02
8.210000000000000000e+02,9.877666025122482552e+02
8.240000000000000000e+02,9.877666025122482552e+02
8.250000000000000000e+02,9.877666025122482552e+02
8.260000000000000000e+02,9.877666025122482552e+02
8.270000000000000000e+02,9.877666025122482552e+02
8.280000000000000000e+02,9.877666025122482552e+02
8.290000000000000000e+02,9.877666025122482552e+02
8.320000000000000000e+02,8.800000000000000000e+02
8.330000000000000000e+02,8.800000000000000000e+02
8.340000000000000000e+02,8.800000000000000000e+02
8.350000000000000000e+02,8.800000000000000000e+02
8.360000000000000000e+02,9.877666025122482552e+02
8.370000000000000000e+02,9.877666025122482552e+02
8.380000000000000000e+02,9.877666025122482552e+02
8.390000000000000000e+02,9.877666025122482552e+02
8.400000000000000000e+02,8.800000000000000000e+02
8.410000000000000000e+02,8.800000000000000000e+02
8.440000000000000000e+02,7.839908719634985346e+02
8.450000000000000000e+02,7.839908719634985346e+02
8.480000000000000000e+02,7.839908719634985346e+02
8.490000000000000000e+02,7.839908719634985346e+02
8.500000000000000000e+02,7.399888454232687991e+02
8.510000000000000000e+02,7.399888454232687991e+02
8.520000000000000000e+02,6.592551138257398406e+02
8.530000000000000000e+02,6.592551138257398406e+02
8.540000000000000000e+02,6.592551138257398406e+02
8.550000000000000000e+02,6.592551138257398406e+02
8.560000000000000000e+02,7.399888454232687991e+02
8.570000000000000000e+02,7.399888454232687991e+02
8.580000000000000000e+02,7.399888454232687991e+02
8.590000000000000000e+02,7.399888454232687991e+02
8.600000000000000000e+02,7.399888454232687991e+02
8.610000000000000000e+02,7.399888454232687991e+02
8.640000000000000000e+02,9.877666025122482552e+02
8.650000000000000000e+02,9.877666025122482552e+02
8.660000000000000000e+02,9.877666025122482552e+02
8.670000000000000000e+02,9.877666025122482552e+02
8.680000000000000000e+02,9.877666025122482552e+02
8.690000000000000000e+02,9.877666025122482552e+02
8.720000000000000000e+02,9.877666025122482552e+02
8.730000000000000000e+02,9.877666025122482552e+02
8.740000000000000000e+02,9.877666025122482552e+02
8.750000000000000000e+02,9.877666025122482552e+02
8.760000000000000000e+02,9.877666025122482552e+02
8.770000000000000000e+02,9.877666025122482552e+02
8.800000000000000000e+02,1.046502261202394493e+03
8.810000000000000000e+02,1.046502261202394493e+03
8.820000000000000000e+02,1.046502261202394493e+03
8.830000000000000000e+02,1.046502261202394493e+03
8.840000000000000000e+02,1.046502261202394493e+03
8.850000000000000000e+02,1.046502261202394493e+03
8.880000000000000000e+02,1.046502261202394493e+03
