2, 79920, Note_off_c, 0, 76, 64
2, 79920, Note_on_c, 0, 72, 60
2, 80160, Note_off_c, 0, 72, 64
2, 80160, Note_on_c, 0, 74, 64
2, 80400, Note_off_c, 0, 74, 64
2, 80400, Note_on_c, 0, 76, 67
2, 80640, Note_off_c, 0, 76, 64
2, 80640, Note_on_c, 0, 77, 71
2, 81360, Note_off_c, 0, 77, 64
2, 81360, Note_on_c, 0, 74, 74
2, 81600, Note_off_c, 0, 74, 64
2, 81600, Note_on_c, 0, 75, 75
2, 82320, Note_off_c, 0, 75, 64
2, 82320, Note_on_c, 0, 74, 77
2, 82560, Note_off_c, 0, 74, 64
2, 82560, Note_on_c, 0, 75, 78
2, 84000, Note_off_c, 0, 75, 64
2, 84000, Note_on_c, 0, 74, 78
2, 84480, Note_off_c, 0, 74, 64
2, 84480, Note_on_c, 0, 72, 78
2, 84960, Note_off_c, 0, 72, 64
2, 88560, Note_on_c, 0, 71, 68
2, 88800, Note_off_c, 0, 71, 64
2, 88800, Note_on_c, 0, 78, 68
2, 89040, Note_off_c, 0, 78, 64
2, 89040, Note_on_c, 0, 79, 68
2, 89280, Note_off_c, 0, 79, 64
2, 89280, Note_on_c, 0, 78, 68
2, 90000, Note_off_c, 0, 78, 64
2, 90000, Note_on_c, 0, 79, 68
2, 90240, Note_off_c, 0, 79, 64
2, 90240, Note_on_c, 0, 78, 68
2, 90480, Note_off_c, 0, 78, 64
2, 90480, Note_on_c, 0, 76, 68
2, 90720, Note_off_c, 0, 76, 64
2, 90720, Note_on_c, 0, 74, 68
2, 90960, Note_off_c, 0, 74, 64
2, 90960, Note_on_c, 0, 73, 68
2, 91200, Note_off_c, 0, 73, 64
2, 91200, Note_on_c, 0, 74, 68
2, 91680, Note_off_c, 0, 74, 64
2, 91680, Note_on_c, 0, 73, 68
2, 91920, Note_off_c, 0, 73, 64
2, 91920, Note_on_c, 0, 74, 68
2, 92160, Note_off_c, 0, 74, 64
2, 92160, Note_on_c, 0, 71, 68
2, 92640, Note_off_c, 0, 71, 64
2, 92640, Note_on_c, 0, 71, 68
2, 92880, Note_off_c, 0, 71, 64
2, 92880, Note_on_c, 0, 73, 68
2, 93120, Note_off_c, 0, 73, 64
2, 93120, Note_on_c, 0, 74, 68
2, 93360, Note_off_c, 0, 74, 64
2, 93360, Note_on_c, 0, 78, 68
2, 93600, Note_off_c, 0, 78, 64
2, 93600, Note_on_c, 0, 79, 68
2, 93840, Note_off_c, 0, 79, 64
2, 93840, Note_on_c, 0, 81, 68
2, 94080, Note_off_c, 0, 81, 64
2, 94080, Note_on_c, 0, 78, 68
2, 94320, Note_off_c, 0, 78, 64
2, 94320, Note_on_c, 0, 76, 68
2, 94560, Note_off_c, 0, 76, 64
2, 94560, Note_on_c, 0, 78, 68
2, 94800, Note_off_c, 0, 78, 64
2, 94800, Note_on_c, 0, 79, 68
2, 95040, Note_off_c, 0, 79, 64
2, 95040, Note_on_c, 0, 76, 68
2, 96240, Note_off_c, 0, 76, 64
2, 96480, Note_on_c, 0, 78, 62
2, 97440, Note_off_c, 0, 78, 64
2, 97440, Note_on_c, 0, 73, 62
2, 97920, Note_off_c, 0, 73, 64
2, 97920, Note_on_c, 0, 78, 62
2, 98400, Note_off_c, 0, 78, 64
2, 98400, Note_on_c, 0, 76, 62
2, 98880, Note_off_c, 0, 76, 64
2, 98880, Note_on_c, 0, 74, 62
2, 99120, Note_off_c, 0, 74, 64
2, 99120, Note_on_c, 0, 76, 62
2, 99360, Note_off_c, 0, 76, 64
2, 99360, Note_on_c, 0, 73, 62
2, 99840, Note_off_c, 0, 73, 64
2, 99840, Note_on_c, 0, 78, 62
2, 100560, Note_off_c, 0, 78, 64
2, 100560, Note_on_c, 0, 80, 62
2, 100800, Note_off_c, 0, 80, 64
2, 100800, Note_on_c, 0, 81, 62
2, 101280, Note_off_c, 0, 81, 64
2, 101280, Note_on_c, 0, 80, 62
2, 102000, Note_off_c, 0, 80, 64
2, 102000, Note_on_c, 0, 78, 68
2, 102240, Note_off_c, 0, 78, 64
2, 102240, Note_on_c, 0, 80, 68
2, 102480, Note_off_c, 0, 80, 64
2, 102480, Note_on_c, 0, 81, 68
2, 102720, Note_off_c, 0, 81, 64
2, 102720, Note_on_c, 0, 78, 68
2, 103920, Note_off_c, 0, 78, 64
2, 103920, Note_on_c, 0, 76, 68
2, 104160, Note_off_c, 0, 76, 64
2, 104160, Note_on_c, 0, 78, 68
2, 104400, Note_off_c, 0, 78, 64
2, 104400, Note_on_c, 0, 79, 68
2, 104640, Note_off_c, 0, 79, 64
2, 104640, Note_on_c, 0, 76, 75
2, 105840, Note_off_c, 0, 76, 64
2, 105840, Note_on_c, 0, 78, 75
2, 106080, Note_off_c, 0, 78, 64
2, 106080, Note_on_c, 0, 74, 75
2, 106800, Note_off_c, 0, 74, 64
2, 106800, Note_on_c, 0, 76, 75
2, 107040, Note_off_c, 0, 76, 64
2, 107040, Note_on_c, 0, 78, 75
2, 107280, Note_off_c, 0, 78, 64
2, 107280, Note_on_c, 0, 79, 75
2, 107520, Note_off_c, 0, 79, 64
2, 107520, Note_on_c, 0, 78, 75
2, 108720, Note_off_c, 0, 78, 64
2, 108720, Note_on_c, 0, 76, 75
2, 108960, Note_off_c, 0, 76, 64
2, 108960, Note_on_c, 0, 74, 75
2, 109200, Note_off_c, 0, 74, 64
2, 109200, Note_on_c, 0, 76, 75
2, 109440, Note_off_c, 0, 76, 64
2, 109440, Note_on_c, 0, 78, 75
2, 109920, Note_off_c, 0, 78, 64
2, 109920, Note_on_c, 0, 83, 77
2, 110880, Note_off_c, 0, 83, 64
2, 110880, Note_on_c, 0, 81, 70
2, 111840, Note_off_c, 0, 81, 64
2, 111840, Note_on_c, 0, 79, 72
2, 112800, Note_off_c, 0, 79, 64
2, 112800, Note_on_c, 0, 78, 74
2, 114000, Note_off_c, 0, 78, 64
2, 114000, Note_on_c, 0, 76, 77
2, 114240, Note_off_c, 0, 76, 64
2, 114240, Note_on_c, 0, 78, 78
2, 114480, Note_off_c, 0, 78, 64
2, 114480, Note_on_c, 0, 80, 79
2, 114720, Note_off_c, 0, 80, 64
2, 114720, Note_on_c, 0, 81, 79
