1.524000000000000000e+03,9.799885899543733103e+01
1.525000000000000000e+03,9.799885899543733103e+01
1.526000000000000000e+03,9.799885899543733103e+01
1.527000000000000000e+03,9.799885899543733103e+01
1.528000000000000000e+03,9.799885899543733103e+01
1.529000000000000000e+03,9.799885899543733103e+01
1.530000000000000000e+03,9.799885899543733103e+01
1.531000000000000000e+03,9.799885899543733103e+01
1.532000000000000000e+03,9.799885899543733103e+01
1.533000000000000000e+03,9.799885899543733103e+01
1.534000000000000000e+03,9.799885899543733103e+01
1.535000000000000000e+03,9.799885899543733103e+01
1.536000000000000000e+03,9.799885899543733103e+01
1.537000000000000000e+03,9.799885899543733103e+01
1.538000000000000000e+03,9.799885899543733103e+01
1.539000000000000000e+03,9.799885899543733103e+01
