0.000000000000000000e+00,9.799885899543733103e+01
1.000000000000000000e+00,9.799885899543733103e+01
4.000000000000000000e+00,4.899942949771866552e+01
5.000000000000000000e+00,4.899942949771866552e+01
8.000000000000000000e+00,1.849972113558171998e+02
1.200000000000000000e+01,1.849972113558171998e+02
1.600000000000000000e+01,1.849972113558171998e+02
2.000000000000000000e+01,1.849972113558171998e+02
2.400000000000000000e+01,9.249860567790859989e+01
2.500000000000000000e+01,9.249860567790859989e+01
2.800000000000000000e+01,4.624930283895429994e+01
2.900000000000000000e+01,4.624930283895429994e+01
3.200000000000000000e+01,2.771826309768720762e+02
3.600000000000000000e+01,2.771826309768720762e+02
4.000000000000000000e+01,2.771826309768720762e+02
4.400000000000000000e+01,2.771826309768720762e+02
4.800000000000000000e+01,8.240688922821749429e+01
4.900000000000000000e+01,8.240688922821749429e+01
5.200000000000000000e+01,4.120344461410874715e+01
5.300000000000000000e+01,4.120344461410874715e+01
5.600000000000000000e+01,3.699944227116343995e+02
6.000000000000000000e+01,3.296275569128699203e+02
6.400000000000000000e+01,3.699944227116343995e+02
6.800000000000000000e+01,3.296275569128699203e+02
7.400000000000000000e+01,1.468323839587037867e+02
7.500000000000000000e+01,1.468323839587037867e+02
7.600000000000000000e+01,1.100000000000000000e+02
7.700000000000000000e+01,1.100000000000000000e+02
7.800000000000000000e+01,9.249860567790859989e+01
7.900000000000000000e+01,9.249860567790859989e+01
8.000000000000000000e+01,7.341619197935187913e+01
8.100000000000000000e+01,7.341619197935187913e+01
8.300000000000000000e+01,1.468323839587037867e+02
8.400000000000000000e+01,8.240688922821749429e+01
8.500000000000000000e+01,8.240688922821749429e+01
8.700000000000000000e+01,1.308127826502993116e+02
8.800000000000000000e+01,7.341619197935187913e+01
8.900000000000000000e+01,7.341619197935187913e+01
9.100000000000000000e+01,1.234708253140310319e+02
9.200000000000000000e+01,6.540639132514965581e+01
9.300000000000000000e+01,6.540639132514965581e+01
9.500000000000000000e+01,1.100000000000000000e+02
9.600000000000000000e+01,6.173541265701550174e+01
9.700000000000000000e+01,6.173541265701550174e+01
1.000000000000000000e+02,1.234708253140310319e+02
1.010000000000000000e+02,1.234708253140310319e+02
1.040000000000000000e+02,3.699944227116343995e+02
1.080000000000000000e+02,3.699944227116343995e+02
1.120000000000000000e+02,3.699944227116343995e+02
1.160000000000000000e+02,1.959977179908746336e+02
1.200000000000000000e+02,6.540639132514965581e+01
1.210000000000000000e+02,6.540639132514965581e+01
1.240000000000000000e+02,1.308127826502993116e+02
1.250000000000000000e+02,1.308127826502993116e+02
1.280000000000000000e+02,1.746141157165019422e+02
1.320000000000000000e+02,1.746141157165019422e+02
1.360000000000000000e+02,1.746141157165019422e+02
1.400000000000000000e+02,1.648137784564349602e+02
1.440000000000000000e+02,7.341619197935187913e+01
1.450000000000000000e+02,7.341619197935187913e+01
1.480000000000000000e+02,1.468323839587037867e+02
1.490000000000000000e+02,1.468323839587037867e+02
1.520000000000000000e+02,2.771826309768720762e+02
1.560000000000000000e+02,2.771826309768720762e+02
1.600000000000000000e+02,2.771826309768720762e+02
1.640000000000000000e+02,2.200000000000000000e+02
1.700000000000000000e+02,9.799885899543733103e+01
1.710000000000000000e+02,9.799885899543733103e+01
1.720000000000000000e+02,7.341619197935187913e+01
1.730000000000000000e+02,7.341619197935187913e+01
1.740000000000000000e+02,6.173541265701550174e+01
1.750000000000000000e+02,6.173541265701550174e+01
1.760000000000000000e+02,4.899942949771866552e+01
1.770000000000000000e+02,4.899942949771866552e+01
1.790000000000000000e+02,9.799885899543733103e+01
1.800000000000000000e+02,9.249860567790859989e+01
1.810000000000000000e+02,9.249860567790859989e+01
1.830000000000000000e+02,1.468323839587037867e+02
1.840000000000000000e+02,9.799885899543733103e+01
1.850000000000000000e+02,9.799885899543733103e+01
1.870000000000000000e+02,1.648137784564349602e+02
1.880000000000000000e+02,1.100000000000000000e+02
1.890000000000000000e+02,1.100000000000000000e+02
1.910000000000000000e+02,1.849972113558171998e+02
1.920000000000000000e+02,1.234708253140310319e+02
1.940000000000000000e+02,1.468323839587037867e+02
1.990000000000000000e+02,1.100000000000000000e+02
2.000000000000000000e+02,1.234708253140310319e+02
2.020000000000000000e+02,1.468323839587037867e+02
2.070000000000000000e+02,1.308127826502993116e+02
2.080000000000000000e+02,1.468323839587037867e+02
2.100000000000000000e+02,1.959977179908746336e+02
2.150000000000000000e+02,1.648137784564349602e+02
2.160000000000000000e+02,1.849972113558171998e+02
2.180000000000000000e+02,2.200000000000000000e+02
2.230000000000000000e+02,1.648137784564349602e+02
2.240000000000000000e+02,1.849972113558171998e+02
2.260000000000000000e+02,2.200000000000000000e+02
2.310000000000000000e+02,1.959977179908746336e+02
2.320000000000000000e+02,2.200000000000000000e+02
2.340000000000000000e+02,2.936647679174075733e+02
2.390000000000000000e+02,2.200000000000000000e+02
2.400000000000000000e+02,1.959977179908746336e+02
2.420000000000000000e+02,2.469416506280620638e+02
2.470000000000000000e+02,1.849972113558171998e+02
2.480000000000000000e+02,1.648137784564349602e+02
2.500000000000000000e+02,1.959977179908746336e+02
2.550000000000000000e+02,1.468323839587037867e+02
2.560000000000000000e+02,1.385913154884360381e+02
2.580000000000000000e+02,1.648137784564349602e+02
2.630000000000000000e+02,1.234708253140310319e+02
2.640000000000000000e+02,1.100000000000000000e+02
2.660000000000000000e+02,1.385913154884360381e+02
2.710000000000000000e+02,1.234708253140310319e+02
2.720000000000000000e+02,1.100000000000000000e+02
2.740000000000000000e+02,1.385913154884360381e+02
2.790000000000000000e+02,9.799885899543733103e+01
2.800000000000000000e+02,9.249860567790859989e+01
2.820000000000000000e+02,1.100000000000000000e+02
2.870000000000000000e+02,8.240688922821749429e+01
2.880000000000000000e+02,7.341619197935187913e+01
2.900000000000000000e+02,9.249860567790859989e+01
2.950000000000000000e+02,8.240688922821749429e+01
2.960000000000000000e+02,7.341619197935187913e+01
2.980000000000000000e+02,9.249860567790859989e+01
3.030000000000000000e+02,6.540639132514965581e+01
3.040000000000000000e+02,6.173541265701550174e+01
3.060000000000000000e+02,7.341619197935187913e+01
3.110000000000000000e+02,5.500000000000000000e+01
3.120000000000000000e+02,4.899942949771866552e+01
3.140000000000000000e+02,6.173541265701550174e+01
3.190000000000000000e+02,5.500000000000000000e+01
3.200000000000000000e+02,4.899942949771866552e+01
3.220000000000000000e+02,6.173541265701550174e+01
3.270000000000000000e+02,4.624930283895429994e+01
3.280000000000000000e+02,4.120344461410874715e+01
3.300000000000000000e+02,4.899942949771866552e+01
3.350000000000000000e+02,3.670809598967593956e+01
3.360000000000000000e+02,3.464782887210900952e+01
3.370000000000000000e+02,3.464782887210900952e+01
3.400000000000000000e+02,6.929565774421801905e+01
3.410000000000000000e+02,6.929565774421801905e+01
3.440000000000000000e+02,7.341619197935187913e+01
3.450000000000000000e+02,7.341619197935187913e+01
3.480000000000000000e+02,4.624930283895429994e+01
3.490000000000000000e+02,4.624930283895429994e+01
3.520000000000000000e+02,4.899942949771866552e+01
3.530000000000000000e+02,4.899942949771866552e+01
3.560000000000000000e+02,5.500000000000000000e+01
3.570000000000000000e+02,5.500000000000000000e+01
3.600000000000000000e+02,3.670809598967593956e+01
3.610000000000000000e+02,3.670809598967593956e+01
3.640000000000000000e+02,7.341619197935187913e+01
3.650000000000000000e+02,7.341619197935187913e+01
3.680000000000000000e+02,1.385913154884360381e+02
3.720000000000000000e+02,1.385913154884360381e+02
3.760000000000000000e+02,3.670809598967593956e+01
3.770000000000000000e+02,3.670809598967593956e+01
3.780000000000000000e+02,3.670809598967593956e+01
3.790000000000000000e+02,3.670809598967593956e+01
3.800000000000000000e+02,3.670809598967593956e+01
3.810000000000000000e+02,3.670809598967593956e+01
7.680000000000000000e+02,2.936647679174075733e+02
7.700000000000000000e+02,3.699944227116343995e+02
7.750000000000000000e+02,3.296275569128699203e+02
7.760000000000000000e+02,2.936647679174075733e+02
7.780000000000000000e+02,3.699944227116343995e+02
7.830000000000000000e+02,2.616255653005986233e+02
7.840000000000000000e+02,2.469416506280620638e+02
7.860000000000000000e+02,2.936647679174075733e+02
7.910000000000000000e+02,2.200000000000000000e+02
7.920000000000000000e+02,1.959977179908746336e+02
7.940000000000000000e+02,2.469416506280620638e+02
7.990000000000000000e+02,2.200000000000000000e+02
8.000000000000000000e+02,1.959977179908746336e+02
8.020000000000000000e+02,2.469416506280620638e+02
8.070000000000000000e+02,1.849972113558171998e+02
8.080000000000000000e+02,1.648137784564349602e+02
8.100000000000000000e+02,1.959977179908746336e+02
8.150000000000000000e+02,1.468323839587037867e+02
8.160000000000000000e+02,1.308127826502993116e+02
8.180000000000000000e+02,1.648137784564349602e+02
8.230000000000000000e+02,1.234708253140310319e+02
8.240000000000000000e+02,1.100000000000000000e+02
8.260000000000000000e+02,1.308127826502993116e+02
8.310000000000000000e+02,9.799885899543733103e+01
8.320000000000000000e+02,9.249860567790859989e+01
8.340000000000000000e+02,1.100000000000000000e+02
8.390000000000000000e+02,8.240688922821749429e+01
8.400000000000000000e+02,7.778174593052023056e+01
8.420000000000000000e+02,9.249860567790859989e+01
8.470000000000000000e+02,6.929565774421801905e+01
8.480000000000000000e+02,6.173541265701550174e+01
8.490000000000000000e+02,6.173541265701550174e+01
8.500000000000000000e+02,7.778174593052023056e+01
8.550000000000000000e+02,5.500000000000000000e+01
8.560000000000000000e+02,4.899942949771866552e+01
8.580000000000000000e+02,6.173541265701550174e+01
8.630000000000000000e+02,4.624930283895429994e+01
8.640000000000000000e+02,4.120344461410874715e+01
8.650000000000000000e+02,4.120344461410874715e+01
8.680000000000000000e+02,8.240688922821749429e+01
8.690000000000000000e+02,8.240688922821749429e+01
8.720000000000000000e+02,3.111269837220809222e+02
8.760000000000000000e+02,3.111269837220809222e+02
8.800000000000000000e+02,1.959977179908746336e+02
8.810000000000000000e+02,1.959977179908746336e+02
8.840000000000000000e+02,3.111269837220809222e+02
8.880000000000000000e+02,6.540639132514965581e+01
8.890000000000000000e+02,6.540639132514965581e+01
8.920000000000000000e+02,1.308127826502993116e+02
8.930000000000000000e+02,1.308127826502993116e+02
8.960000000000000000e+02,3.111269837220809222e+02
9.000000000000000000e+02,3.111269837220809222e+02
9.040000000000000000e+02,2.469416506280620638e+02
9.050000000000000000e+02,2.469416506280620638e+02
9.080000000000000000e+02,3.111269837220809222e+02
9.120000000000000000e+02,1.100000000000000000e+02
9.130000000000000000e+02,1.100000000000000000e+02
9.160000000000000000e+02,7.778174593052023056e+01
9.170000000000000000e+02,7.778174593052023056e+01
9.200000000000000000e+02,8.240688922821749429e+01
9.210000000000000000e+02,8.240688922821749429e+01
9.240000000000000000e+02,1.100000000000000000e+02
9.250000000000000000e+02,1.100000000000000000e+02
9.280000000000000000e+02,1.234708253140310319e+02
9.290000000000000000e+02,1.234708253140310319e+02
9.320000000000000000e+02,6.173541265701550174e+01
9.330000000000000000e+02,6.173541265701550174e+01
9.360000000000000000e+02,8.240688922821749429e+01
9.370000000000000000e+02,8.240688922821749429e+01
9.400000000000000000e+02,3.111269837220809222e+02
9.440000000000000000e+02,2.469416506280620638e+02
9.480000000000000000e+02,2.469416506280620638e+02
9.520000000000000000e+02,1.849972113558171998e+02
9.560000000000000000e+02,1.849972113558171998e+02
9.600000000000000000e+02,6.540639132514965581e+01
9.610000000000000000e+02,6.540639132514965581e+01
9.640000000000000000e+02,1.234708253140310319e+02
9.650000000000000000e+02,1.234708253140310319e+02
9.680000000000000000e+02,1.100000000000000000e+02
9.690000000000000000e+02,1.100000000000000000e+02
9.720000000000000000e+02,9.799885899543733103e+01
9.730000000000000000e+02,9.799885899543733103e+01
9.760000000000000000e+02,1.100000000000000000e+02
9.770000000000000000e+02,1.100000000000000000e+02
9.800000000000000000e+02,6.540639132514965581e+01
9.810000000000000000e+02,6.540639132514965581e+01
9.840000000000000000e+02,6.173541265701550174e+01
9.850000000000000000e+02,6.173541265701550174e+01
9.880000000000000000e+02,1.100000000000000000e+02
9.890000000000000000e+02,1.100000000000000000e+02
9.920000000000000000e+02,9.799885899543733103e+01
9.930000000000000000e+02,9.799885899543733103e+01
9.960000000000000000e+02,9.249860567790859989e+01
9.970000000000000000e+02,9.249860567790859989e+01
1.000000000000000000e+03,9.799885899543733103e+01
1.001000000000000000e+03,9.799885899543733103e+01
1.004000000000000000e+03,6.173541265701550174e+01
1.005000000000000000e+03,6.173541265701550174e+01
1.008000000000000000e+03,5.500000000000000000e+01
1.010000000000000000e+03,1.100000000000000000e+02
1.015000000000000000e+03,1.234708253140310319e+02
1.016000000000000000e+03,1.100000000000000000e+02
1.018000000000000000e+03,1.308127826502993116e+02
1.023000000000000000e+03,9.799885899543733103e+01
1.024000000000000000e+03,9.249860567790859989e+01
1.026000000000000000e+03,1.100000000000000000e+02
1.031000000000000000e+03,8.240688922821749429e+01
1.032000000000000000e+03,7.341619197935187913e+01
1.034000000000000000e+03,1.468323839587037867e+02
1.039000000000000000e+03,1.648137784564349602e+02
1.040000000000000000e+03,1.468323839587037867e+02
1.042000000000000000e+03,1.849972113558171998e+02
1.047000000000000000e+03,1.308127826502993116e+02
1.048000000000000000e+03,1.234708253140310319e+02
1.050000000000000000e+03,1.468323839587037867e+02
1.055000000000000000e+03,1.100000000000000000e+02
1.056000000000000000e+03,9.799885899543733103e+01
1.058000000000000000e+03,1.959977179908746336e+02
1.063000000000000000e+03,2.200000000000000000e+02
1.064000000000000000e+03,1.959977179908746336e+02
1.066000000000000000e+03,2.469416506280620638e+02
1.071000000000000000e+03,1.746141157165019422e+02
1.072000000000000000e+03,1.648137784564349602e+02
1.074000000000000000e+03,1.959977179908746336e+02
1.079000000000000000e+03,1.468323839587037867e+02
