0.000000000000000000e+00,1.959977179908746336e+02
1.000000000000000000e+00,1.959977179908746336e+02
4.000000000000000000e+00,9.799885899543733103e+01
5.000000000000000000e+00,9.799885899543733103e+01
8.000000000000000000e+00,3.699944227116343995e+02
1.200000000000000000e+01,3.699944227116343995e+02
1.600000000000000000e+01,3.699944227116343995e+02
2.000000000000000000e+01,3.699944227116343995e+02
2.400000000000000000e+01,1.849972113558171998e+02
2.500000000000000000e+01,1.849972113558171998e+02
2.800000000000000000e+01,9.249860567790859989e+01
2.900000000000000000e+01,9.249860567790859989e+01
3.200000000000000000e+01,5.543652619537441524e+02
3.600000000000000000e+01,5.543652619537441524e+02
4.000000000000000000e+01,5.543652619537441524e+02
4.400000000000000000e+01,5.543652619537441524e+02
4.800000000000000000e+01,1.648137784564349602e+02
4.900000000000000000e+01,1.648137784564349602e+02
5.200000000000000000e+01,8.240688922821749429e+01
5.300000000000000000e+01,8.240688922821749429e+01
5.600000000000000000e+01,7.399888454232687991e+02
6.000000000000000000e+01,6.592551138257398406e+02
6.400000000000000000e+01,7.399888454232687991e+02
6.800000000000000000e+01,6.592551138257398406e+02
7.400000000000000000e+01,2.936647679174075733e+02
7.500000000000000000e+01,2.936647679174075733e+02
7.600000000000000000e+01,2.200000000000000000e+02
7.700000000000000000e+01,2.200000000000000000e+02
7.800000000000000000e+01,1.849972113558171998e+02
7.900000000000000000e+01,1.849972113558171998e+02
8.000000000000000000e+01,1.468323839587037867e+02
8.100000000000000000e+01,1.468323839587037867e+02
8.300000000000000000e+01,2.936647679174075733e+02
8.400000000000000000e+01,1.648137784564349602e+02
8.500000000000000000e+01,1.648137784564349602e+02
8.700000000000000000e+01,2.616255653005986233e+02
8.800000000000000000e+01,1.468323839587037867e+02
8.900000000000000000e+01,1.468323839587037867e+02
9.100000000000000000e+01,2.469416506280620638e+02
9.200000000000000000e+01,1.308127826502993116e+02
9.300000000000000000e+01,1.308127826502993116e+02
9.500000000000000000e+01,2.200000000000000000e+02
9.600000000000000000e+01,1.234708253140310319e+02
9.700000000000000000e+01,1.234708253140310319e+02
1.000000000000000000e+02,2.469416506280620638e+02
1.010000000000000000e+02,2.469416506280620638e+02
1.040000000000000000e+02,7.399888454232687991e+02
1.080000000000000000e+02,7.399888454232687991e+02
1.120000000000000000e+02,7.399888454232687991e+02
1.160000000000000000e+02,3.919954359817492673e+02
1.200000000000000000e+02,1.308127826502993116e+02
1.210000000000000000e+02,1.308127826502993116e+02
1.240000000000000000e+02,2.616255653005986233e+02
1.250000000000000000e+02,2.616255653005986233e+02
1.280000000000000000e+02,3.492282314330038844e+02
1.320000000000000000e+02,3.492282314330038844e+02
1.360000000000000000e+02,3.492282314330038844e+02
1.400000000000000000e+02,3.296275569128699203e+02
1.440000000000000000e+02,1.468323839587037867e+02
1.450000000000000000e+02,1.468323839587037867e+02
1.480000000000000000e+02,2.936647679174075733e+02
1.490000000000000000e+02,2.936647679174075733e+02
1.520000000000000000e+02,5.543652619537441524e+02
1.560000000000000000e+02,5.543652619537441524e+02
1.600000000000000000e+02,5.543652619537441524e+02
1.640000000000000000e+02,4.400000000000000000e+02
1.700000000000000000e+02,1.959977179908746336e+02
1.710000000000000000e+02,1.959977179908746336e+02
1.720000000000000000e+02,1.468323839587037867e+02
1.730000000000000000e+02,1.468323839587037867e+02
1.740000000000000000e+02,1.234708253140310319e+02
1.750000000000000000e+02,1.234708253140310319e+02
1.760000000000000000e+02,9.799885899543733103e+01
1.770000000000000000e+02,9.799885899543733103e+01
1.790000000000000000e+02,1.959977179908746336e+02
1.800000000000000000e+02,1.849972113558171998e+02
1.810000000000000000e+02,1.849972113558171998e+02
1.830000000000000000e+02,2.936647679174075733e+02
1.840000000000000000e+02,1.959977179908746336e+02
1.850000000000000000e+02,1.959977179908746336e+02
1.870000000000000000e+02,3.296275569128699203e+02
1.880000000000000000e+02,2.200000000000000000e+02
1.890000000000000000e+02,2.200000000000000000e+02
1.910000000000000000e+02,3.699944227116343995e+02
1.920000000000000000e+02,2.469416506280620638e+02
1.940000000000000000e+02,2.936647679174075733e+02
1.990000000000000000e+02,2.200000000000000000e+02
2.000000000000000000e+02,2.469416506280620638e+02
2.020000000000000000e+02,2.936647679174075733e+02
2.070000000000000000e+02,2.616255653005986233e+02
2.080000000000000000e+02,2.936647679174075733e+02
2.100000000000000000e+02,3.919954359817492673e+02
2.150000000000000000e+02,3.296275569128699203e+02
2.160000000000000000e+02,3.699944227116343995e+02
2.180000000000000000e+02,4.400000000000000000e+02
2.230000000000000000e+02,3.296275569128699203e+02
2.240000000000000000e+02,3.699944227116343995e+02
2.260000000000000000e+02,4.400000000000000000e+02
2.310000000000000000e+02,3.919954359817492673e+02
2.320000000000000000e+02,4.400000000000000000e+02
2.340000000000000000e+02,5.873295358348151467e+02
2.390000000000000000e+02,4.400000000000000000e+02
2.400000000000000000e+02,3.919954359817492673e+02
2.420000000000000000e+02,4.938833012561241276e+02
2.470000000000000000e+02,3.699944227116343995e+02
2.480000000000000000e+02,3.296275569128699203e+02
2.500000000000000000e+02,3.919954359817492673e+02
2.550000000000000000e+02,2.936647679174075733e+02
2.560000000000000000e+02,2.771826309768720762e+02
2.580000000000000000e+02,3.296275569128699203e+02
2.630000000000000000e+02,2.469416506280620638e+02
2.640000000000000000e+02,2.200000000000000000e+02
2.660000000000000000e+02,2.771826309768720762e+02
2.710000000000000000e+02,2.469416506280620638e+02
2.720000000000000000e+02,2.200000000000000000e+02
2.740000000000000000e+02,2.771826309768720762e+02
2.790000000000000000e+02,1.959977179908746336e+02
2.800000000000000000e+02,1.849972113558171998e+02
2.820000000000000000e+02,2.200000000000000000e+02
2.870000000000000000e+02,1.648137784564349602e+02
2.880000000000000000e+02,1.468323839587037867e+02
2.900000000000000000e+02,1.849972113558171998e+02
2.950000000000000000e+02,1.648137784564349602e+02
2.960000000000000000e+02,1.468323839587037867e+02
2.980000000000000000e+02,1.849972113558171998e+02
