6.000000000000000000e+00,1.468323839587037867e+02
1.000000000000000000e+01,1.468323839587037867e+02
1.400000000000000000e+01,1.468323839587037867e+02
1.800000000000000000e+01,1.468323839587037867e+02
2.200000000000000000e+01,1.468323839587037867e+02
3.000000000000000000e+01,2.936647679174075733e+02
3.400000000000000000e+01,2.936647679174075733e+02
3.800000000000000000e+01,2.936647679174075733e+02
4.200000000000000000e+01,2.936647679174075733e+02
4.600000000000000000e+01,2.936647679174075733e+02
5.400000000000000000e+01,3.919954359817492673e+02
5.800000000000000000e+01,3.919954359817492673e+02
6.200000000000000000e+01,3.919954359817492673e+02
6.600000000000000000e+01,3.919954359817492673e+02
7.000000000000000000e+01,3.919954359817492673e+02
7.200000000000000000e+01,3.699944227116343995e+02
8.200000000000000000e+01,5.232511306011972465e+02
8.300000000000000000e+01,4.938833012561241276e+02
8.400000000000000000e+01,2.616255653005986233e+02
8.600000000000000000e+01,4.938833012561241276e+02
8.700000000000000000e+01,4.400000000000000000e+02
8.800000000000000000e+01,2.469416506280620638e+02
9.000000000000000000e+01,4.400000000000000000e+02
9.100000000000000000e+01,3.919954359817492673e+02
9.200000000000000000e+01,2.200000000000000000e+02
9.400000000000000000e+01,3.919954359817492673e+02
9.500000000000000000e+01,3.699944227116343995e+02
9.600000000000000000e+01,3.919954359817492673e+02
9.700000000000000000e+01,3.919954359817492673e+02
1.020000000000000000e+02,3.919954359817492673e+02
1.060000000000000000e+02,3.919954359817492673e+02
1.100000000000000000e+02,3.919954359817492673e+02
1.140000000000000000e+02,3.919954359817492673e+02
1.180000000000000000e+02,2.936647679174075733e+02
1.260000000000000000e+02,3.296275569128699203e+02
1.300000000000000000e+02,3.296275569128699203e+02
1.340000000000000000e+02,3.296275569128699203e+02
1.380000000000000000e+02,3.296275569128699203e+02
1.420000000000000000e+02,3.296275569128699203e+02
1.500000000000000000e+02,2.936647679174075733e+02
1.540000000000000000e+02,2.936647679174075733e+02
1.580000000000000000e+02,2.936647679174075733e+02
1.620000000000000000e+02,2.936647679174075733e+02
1.660000000000000000e+02,2.616255653005986233e+02
1.680000000000000000e+02,2.469416506280620638e+02
1.780000000000000000e+02,2.200000000000000000e+02
1.790000000000000000e+02,2.469416506280620638e+02
1.800000000000000000e+02,2.616255653005986233e+02
1.810000000000000000e+02,2.616255653005986233e+02
1.820000000000000000e+02,2.469416506280620638e+02
1.830000000000000000e+02,2.200000000000000000e+02
1.840000000000000000e+02,2.469416506280620638e+02
1.850000000000000000e+02,2.469416506280620638e+02
1.860000000000000000e+02,2.200000000000000000e+02
1.870000000000000000e+02,1.959977179908746336e+02
1.880000000000000000e+02,3.296275569128699203e+02
1.890000000000000000e+02,3.296275569128699203e+02
1.900000000000000000e+02,2.936647679174075733e+02
1.910000000000000000e+02,2.616255653005986233e+02
1.920000000000000000e+02,2.936647679174075733e+02
1.930000000000000000e+02,2.936647679174075733e+02
1.950000000000000000e+02,1.959977179908746336e+02
1.960000000000000000e+02,1.849972113558171998e+02
1.970000000000000000e+02,1.849972113558171998e+02
1.980000000000000000e+02,1.308127826502993116e+02
2.030000000000000000e+02,1.959977179908746336e+02
2.040000000000000000e+02,2.200000000000000000e+02
2.050000000000000000e+02,2.200000000000000000e+02
2.060000000000000000e+02,1.849972113558171998e+02
2.110000000000000000e+02,2.469416506280620638e+02
2.120000000000000000e+02,2.771826309768720762e+02
2.130000000000000000e+02,2.771826309768720762e+02
2.140000000000000000e+02,2.200000000000000000e+02
2.190000000000000000e+02,2.936647679174075733e+02
2.200000000000000000e+02,2.771826309768720762e+02
2.210000000000000000e+02,2.771826309768720762e+02
2.220000000000000000e+02,1.959977179908746336e+02
2.270000000000000000e+02,2.936647679174075733e+02
2.280000000000000000e+02,3.296275569128699203e+02
2.290000000000000000e+02,3.296275569128699203e+02
2.300000000000000000e+02,2.771826309768720762e+02
2.350000000000000000e+02,3.699944227116343995e+02
2.360000000000000000e+02,2.936647679174075733e+02
2.370000000000000000e+02,2.936647679174075733e+02
2.380000000000000000e+02,2.469416506280620638e+02
2.430000000000000000e+02,2.616255653005986233e+02
2.440000000000000000e+02,2.469416506280620638e+02
2.450000000000000000e+02,2.469416506280620638e+02
2.460000000000000000e+02,1.959977179908746336e+02
2.510000000000000000e+02,2.200000000000000000e+02
2.520000000000000000e+02,1.959977179908746336e+02
2.530000000000000000e+02,1.959977179908746336e+02
2.540000000000000000e+02,1.648137784564349602e+02
2.590000000000000000e+02,1.849972113558171998e+02
2.600000000000000000e+02,1.648137784564349602e+02
2.610000000000000000e+02,1.648137784564349602e+02
2.620000000000000000e+02,1.385913154884360381e+02
2.670000000000000000e+02,1.849972113558171998e+02
2.680000000000000000e+02,1.648137784564349602e+02
2.690000000000000000e+02,1.648137784564349602e+02
2.700000000000000000e+02,1.385913154884360381e+02
2.750000000000000000e+02,1.468323839587037867e+02
2.760000000000000000e+02,1.385913154884360381e+02
2.770000000000000000e+02,1.385913154884360381e+02
2.780000000000000000e+02,1.100000000000000000e+02
2.830000000000000000e+02,1.234708253140310319e+02
2.840000000000000000e+02,1.100000000000000000e+02
2.850000000000000000e+02,1.100000000000000000e+02
2.860000000000000000e+02,9.249860567790859989e+01
2.910000000000000000e+02,1.234708253140310319e+02
2.920000000000000000e+02,1.100000000000000000e+02
2.930000000000000000e+02,1.100000000000000000e+02
2.940000000000000000e+02,9.249860567790859989e+01
2.990000000000000000e+02,9.799885899543733103e+01
3.000000000000000000e+02,9.249860567790859989e+01
3.010000000000000000e+02,9.249860567790859989e+01
3.020000000000000000e+02,7.341619197935187913e+01
3.070000000000000000e+02,8.240688922821749429e+01
3.080000000000000000e+02,7.341619197935187913e+01
3.090000000000000000e+02,7.341619197935187913e+01
3.100000000000000000e+02,6.173541265701550174e+01
3.150000000000000000e+02,8.240688922821749429e+01
3.160000000000000000e+02,7.341619197935187913e+01
3.170000000000000000e+02,7.341619197935187913e+01
3.180000000000000000e+02,6.173541265701550174e+01
3.230000000000000000e+02,6.540639132514965581e+01
3.240000000000000000e+02,6.173541265701550174e+01
3.250000000000000000e+02,6.173541265701550174e+01
3.260000000000000000e+02,4.899942949771866552e+01
3.310000000000000000e+02,5.500000000000000000e+01
3.320000000000000000e+02,4.899942949771866552e+01
3.330000000000000000e+02,4.899942949771866552e+01
3.340000000000000000e+02,4.120344461410874715e+01
3.380000000000000000e+02,9.799885899543733103e+01
3.390000000000000000e+02,1.100000000000000000e+02
3.400000000000000000e+02,1.648137784564349602e+02
