6.000000000000000000e+00,5.873295358348151467e+02
1.000000000000000000e+01,5.873295358348151467e+02
1.400000000000000000e+01,5.873295358348151467e+02
1.800000000000000000e+01,5.873295358348151467e+02
2.200000000000000000e+01,5.873295358348151467e+02
3.000000000000000000e+01,1.174659071669630293e+03
3.400000000000000000e+01,1.174659071669630293e+03
3.800000000000000000e+01,1.174659071669630293e+03
4.200000000000000000e+01,1.174659071669630293e+03
4.600000000000000000e+01,1.174659071669630293e+03
5.400000000000000000e+01,1.567981743926997069e+03
5.800000000000000000e+01,1.567981743926997069e+03
6.200000000000000000e+01,1.567981743926997069e+03
6.600000000000000000e+01,1.567981743926997069e+03
7.000000000000000000e+01,1.567981743926997069e+03
7.200000000000000000e+01,1.479977690846537598e+03
8.200000000000000000e+01,2.093004522404788986e+03
8.300000000000000000e+01,1.975533205024496056e+03
8.400000000000000000e+01,1.046502261202394493e+03
8.600000000000000000e+01,1.975533205024496056e+03
8.700000000000000000e+01,1.760000000000000000e+03
8.800000000000000000e+01,9.877666025122482552e+02
9.000000000000000000e+01,1.760000000000000000e+03
9.100000000000000000e+01,1.567981743926997069e+03
9.200000000000000000e+01,8.800000000000000000e+02
9.400000000000000000e+01,1.567981743926997069e+03
9.500000000000000000e+01,1.479977690846537598e+03
9.600000000000000000e+01,1.567981743926997069e+03
9.700000000000000000e+01,1.567981743926997069e+03
1.020000000000000000e+02,1.567981743926997069e+03
1.060000000000000000e+02,1.567981743926997069e+03
1.100000000000000000e+02,1.567981743926997069e+03
1.140000000000000000e+02,1.567981743926997069e+03
1.180000000000000000e+02,1.174659071669630293e+03
1.260000000000000000e+02,1.318510227651479681e+03
1.300000000000000000e+02,1.318510227651479681e+03
1.340000000000000000e+02,1.318510227651479681e+03
1.380000000000000000e+02,1.318510227651479681e+03
1.420000000000000000e+02,1.318510227651479681e+03
1.500000000000000000e+02,1.174659071669630293e+03
1.540000000000000000e+02,1.174659071669630293e+03
1.580000000000000000e+02,1.174659071669630293e+03
1.620000000000000000e+02,1.174659071669630293e+03
1.660000000000000000e+02,1.046502261202394493e+03
1.680000000000000000e+02,9.877666025122482552e+02
1.780000000000000000e+02,8.800000000000000000e+02
1.790000000000000000e+02,9.877666025122482552e+02
1.800000000000000000e+02,1.046502261202394493e+03
1.810000000000000000e+02,1.046502261202394493e+03
1.820000000000000000e+02,9.877666025122482552e+02
1.830000000000000000e+02,8.800000000000000000e+02
1.840000000000000000e+02,9.877666025122482552e+02
1.850000000000000000e+02,9.877666025122482552e+02
1.860000000000000000e+02,8.800000000000000000e+02
1.870000000000000000e+02,7.839908719634985346e+02
1.880000000000000000e+02,1.318510227651479681e+03
1.890000000000000000e+02,1.318510227651479681e+03
1.900000000000000000e+02,1.174659071669630293e+03
1.910000000000000000e+02,1.046502261202394493e+03
1.920000000000000000e+02,1.174659071669630293e+03
1.930000000000000000e+02,1.174659071669630293e+03
1.950000000000000000e+02,7.839908719634985346e+02
1.960000000000000000e+02,7.399888454232687991e+02
1.970000000000000000e+02,7.399888454232687991e+02
1.980000000000000000e+02,5.232511306011972465e+02
2.030000000000000000e+02,7.839908719634985346e+02
2.040000000000000000e+02,8.800000000000000000e+02
2.050000000000000000e+02,8.800000000000000000e+02
2.060000000000000000e+02,7.399888454232687991e+02
2.110000000000000000e+02,9.877666025122482552e+02
2.120000000000000000e+02,1.108730523907488305e+03
2.130000000000000000e+02,1.108730523907488305e+03
2.140000000000000000e+02,8.800000000000000000e+02
2.190000000000000000e+02,1.174659071669630293e+03
2.200000000000000000e+02,1.108730523907488305e+03
2.210000000000000000e+02,1.108730523907488305e+03
2.220000000000000000e+02,7.839908719634985346e+02
2.270000000000000000e+02,1.174659071669630293e+03
2.280000000000000000e+02,1.318510227651479681e+03
2.290000000000000000e+02,1.318510227651479681e+03
2.300000000000000000e+02,1.108730523907488305e+03
2.350000000000000000e+02,1.479977690846537598e+03
2.360000000000000000e+02,1.174659071669630293e+03
2.370000000000000000e+02,1.174659071669630293e+03
2.380000000000000000e+02,9.877666025122482552e+02
2.430000000000000000e+02,1.046502261202394493e+03
2.440000000000000000e+02,9.877666025122482552e+02
2.450000000000000000e+02,9.877666025122482552e+02
2.460000000000000000e+02,7.839908719634985346e+02
2.510000000000000000e+02,8.800000000000000000e+02
2.520000000000000000e+02,7.839908719634985346e+02
2.530000000000000000e+02,7.839908719634985346e+02
2.540000000000000000e+02,6.592551138257398406e+02
2.590000000000000000e+02,7.399888454232687991e+02
2.600000000000000000e+02,6.592551138257398406e+02
2.610000000000000000e+02,6.592551138257398406e+02
2.620000000000000000e+02,5.543652619537441524e+02
2.670000000000000000e+02,7.399888454232687991e+02
2.680000000000000000e+02,6.592551138257398406e+02
2.690000000000000000e+02,6.592551138257398406e+02
2.700000000000000000e+02,5.543652619537441524e+02
2.750000000000000000e+02,5.873295358348151467e+02
2.760000000000000000e+02,5.543652619537441524e+02
2.770000000000000000e+02,5.543652619537441524e+02
2.780000000000000000e+02,4.400000000000000000e+02
2.830000000000000000e+02,4.938833012561241276e+02
2.840000000000000000e+02,4.400000000000000000e+02
2.850000000000000000e+02,4.400000000000000000e+02
2.860000000000000000e+02,3.699944227116343995e+02
2.910000000000000000e+02,4.938833012561241276e+02
2.920000000000000000e+02,4.400000000000000000e+02
2.930000000000000000e+02,4.400000000000000000e+02
2.940000000000000000e+02,3.699944227116343995e+02
2.990000000000000000e+02,3.919954359817492673e+02
3.000000000000000000e+02,3.699944227116343995e+02
3.010000000000000000e+02,3.699944227116343995e+02
3.020000000000000000e+02,2.936647679174075733e+02
3.070000000000000000e+02,3.296275569128699203e+02
3.080000000000000000e+02,2.936647679174075733e+02
3.090000000000000000e+02,2.936647679174075733e+02
3.100000000000000000e+02,2.469416506280620638e+02
3.150000000000000000e+02,3.296275569128699203e+02
3.160000000000000000e+02,2.936647679174075733e+02
3.170000000000000000e+02,2.936647679174075733e+02
3.180000000000000000e+02,2.469416506280620638e+02
3.230000000000000000e+02,2.616255653005986233e+02
3.240000000000000000e+02,2.469416506280620638e+02
3.250000000000000000e+02,2.469416506280620638e+02
3.260000000000000000e+02,1.959977179908746336e+02
3.310000000000000000e+02,2.200000000000000000e+02
3.320000000000000000e+02,1.959977179908746336e+02
3.330000000000000000e+02,1.959977179908746336e+02
3.340000000000000000e+02,1.648137784564349602e+02
3.380000000000000000e+02,3.919954359817492673e+02
3.390000000000000000e+02,4.400000000000000000e+02
3.400000000000000000e+02,6.592551138257398406e+02
3.410000000000000000e+02,6.592551138257398406e+02
3.420000000000000000e+02,4.400000000000000000e+02
3.430000000000000000e+02,3.919954359817492673e+02
3.460000000000000000e+02,3.699944227116343995e+02
3.470000000000000000e+02,4.400000000000000000e+02
3.480000000000000000e+02,5.873295358348151467e+02
3.490000000000000000e+02,5.873295358348151467e+02
3.500000000000000000e+02,4.400000000000000000e+02
3.510000000000000000e+02,3.699944227116343995e+02
3.540000000000000000e+02,3.296275569128699203e+02
3.550000000000000000e+02,3.919954359817492673e+02
3.560000000000000000e+02,5.543652619537441524e+02
3.570000000000000000e+02,5.543652619537441524e+02
3.580000000000000000e+02,3.919954359817492673e+02
3.590000000000000000e+02,3.296275569128699203e+02
3.660000000000000000e+02,5.873295358348151467e+02
3.700000000000000000e+02,5.873295358348151467e+02
3.740000000000000000e+02,5.873295358348151467e+02
7.710000000000000000e+02,1.975533205024496056e+03
7.720000000000000000e+02,1.760000000000000000e+03
7.730000000000000000e+02,1.760000000000000000e+03
7.740000000000000000e+02,1.479977690846537598e+03
7.790000000000000000e+02,1.567981743926997069e+03
7.800000000000000000e+02,1.479977690846537598e+03
7.810000000000000000e+02,1.479977690846537598e+03
7.820000000000000000e+02,1.174659071669630293e+03
7.870000000000000000e+02,1.318510227651479681e+03
7.880000000000000000e+02,1.174659071669630293e+03
7.890000000000000000e+02,1.174659071669630293e+03
7.900000000000000000e+02,9.877666025122482552e+02
7.950000000000000000e+02,1.318510227651479681e+03
7.960000000000000000e+02,1.174659071669630293e+03
7.970000000000000000e+02,1.174659071669630293e+03
7.980000000000000000e+02,9.877666025122482552e+02
8.030000000000000000e+02,1.046502261202394493e+03
8.040000000000000000e+02,9.877666025122482552e+02
8.050000000000000000e+02,9.877666025122482552e+02
8.060000000000000000e+02,7.839908719634985346e+02
8.110000000000000000e+02,8.800000000000000000e+02
8.120000000000000000e+02,7.839908719634985346e+02
8.130000000000000000e+02,7.839908719634985346e+02
8.140000000000000000e+02,6.592551138257398406e+02
8.190000000000000000e+02,6.984564628660077688e+02
8.200000000000000000e+02,6.592551138257398406e+02
8.210000000000000000e+02,6.592551138257398406e+02
8.220000000000000000e+02,5.232511306011972465e+02
8.270000000000000000e+02,5.873295358348151467e+02
8.280000000000000000e+02,5.232511306011972465e+02
8.290000000000000000e+02,5.232511306011972465e+02
8.300000000000000000e+02,4.400000000000000000e+02
