1, 16200, Note_off_c, 0, 69, 0
1, 16200, Note_on_c, 0, 67, 90
1, 16320, Note_off_c, 0, 67, 0
1, 16320, Note_on_c, 0, 66, 90
1, 16440, Note_off_c, 0, 66, 0
1, 16440, Note_on_c, 0, 64, 90
1, 16560, Note_off_c, 0, 64, 0
1, 16560, Note_on_c, 0, 62, 90
1, 16680, Note_off_c, 0, 62, 0
1, 16680, Note_on_c, 0, 60, 90
1, 16800, Note_off_c, 0, 60, 0
1, 16800, Note_on_c, 0, 59, 90
1, 16920, Note_off_c, 0, 59, 0
1, 16920, Note_on_c, 0, 69, 90
1, 17040, Note_off_c, 0, 69, 0
1, 17040, Note_on_c, 0, 68, 90
1, 17160, Note_off_c, 0, 68, 0
1, 17160, Note_on_c, 0, 66, 90
1, 17280, Note_off_c, 0, 66, 0
1, 17280, Note_on_c, 0, 64, 90
1, 18720, Note_off_c, 0, 64, 0
1, 18720, Note_on_c, 0, 62, 90
1, 20160, Note_off_c, 0, 62, 0
1, 20160, Note_on_c, 0, 60, 90
1, 20400, Note_off_c, 0, 60, 0
1, 20400, Note_on_c, 0, 59, 90
1, 20640, Note_off_c, 0, 59, 0
1, 20640, Note_on_c, 0, 57, 90
1, 20880, Note_off_c, 0, 57, 0
1, 20880, Note_on_c, 0, 60, 90
1, 21120, Note_off_c, 0, 60, 0
1, 21120, Note_on_c, 0, 59, 90
1, 21360, Note_off_c, 0, 59, 0
1, 21360, Note_on_c, 0, 64, 90
1, 21840, Note_off_c, 0, 64, 0
1, 21840, Note_on_c, 0, 60, 90
1, 22080, Note_off_c, 0, 60, 0
1, 22080, Note_on_c, 0, 57, 90
1, 22320, Note_off_c, 0, 57, 0
1, 22320, Note_on_c, 0, 54, 90
1, 22560, Note_off_c, 0, 54, 0
1, 22560, Note_on_c, 0, 63, 90
1, 23280, Note_off_c, 0, 63, 0
1, 23280, Note_on_c, 0, 59, 90
1, 23520, Note_off_c, 0, 59, 0
1, 23520, Note_on_c, 0, 55, 90
1, 23760, Note_off_c, 0, 55, 0
1, 23760, Note_on_c, 0, 52, 90
1, 24000, Note_off_c, 0, 52, 0
1, 24000, Note_on_c, 0, 61, 90
1, 24720, Note_off_c, 0, 61, 0
1, 24720, Note_on_c, 0, 57, 90
1, 24960, Note_off_c, 0, 57, 0
1, 24960, Note_on_c, 0, 54, 90
1, 25200, Note_off_c, 0, 54, 0
1, 25200, Note_on_c, 0, 50, 90
1, 25440, Note_off_c, 0, 50, 0
1, 25440, Note_on_c, 0, 59, 90
1, 26160, Note_off_c, 0, 59, 0
1, 26160, Note_on_c, 0, 55, 90
1, 26400, Note_off_c, 0, 55, 0
1, 26400, Note_on_c, 0, 52, 90
1, 26640, Note_off_c, 0, 52, 0
1, 26640, Note_on_c, 0, 49, 90
1, 26880, Note_off_c, 0, 49, 0
1, 26880, Note_on_c, 0, 58, 90
1, 27360, Note_off_c, 0, 58, 0
1, 27360, Note_on_c, 0, 59, 90
