8.000000000000000000e+00,9.799885899543733103e+01
9.000000000000000000e+00,9.799885899543733103e+01
1.000000000000000000e+01,9.799885899543733103e+01
1.100000000000000000e+01,9.799885899543733103e+01
1.200000000000000000e+01,1.100000000000000000e+02
1.300000000000000000e+01,1.100000000000000000e+02
1.400000000000000000e+01,1.100000000000000000e+02
1.500000000000000000e+01,1.100000000000000000e+02
1.600000000000000000e+01,1.234708253140310319e+02
1.700000000000000000e+01,1.234708253140310319e+02
1.800000000000000000e+01,1.234708253140310319e+02
2.400000000000000000e+01,1.308127826502993116e+02
2.500000000000000000e+01,1.308127826502993116e+02
2.600000000000000000e+01,1.308127826502993116e+02
3.200000000000000000e+01,1.468323839587037867e+02
3.300000000000000000e+01,1.468323839587037867e+02
3.400000000000000000e+01,1.468323839587037867e+02
4.000000000000000000e+01,7.341619197935187913e+01
4.100000000000000000e+01,7.341619197935187913e+01
4.200000000000000000e+01,7.341619197935187913e+01
4.800000000000000000e+01,1.468323839587037867e+02
4.900000000000000000e+01,1.468323839587037867e+02
5.000000000000000000e+01,1.468323839587037867e+02
5.100000000000000000e+01,1.468323839587037867e+02
5.200000000000000000e+01,1.468323839587037867e+02
5.300000000000000000e+01,1.468323839587037867e+02
5.400000000000000000e+01,1.468323839587037867e+02
5.500000000000000000e+01,1.468323839587037867e+02
5.600000000000000000e+01,1.468323839587037867e+02
5.700000000000000000e+01,1.468323839587037867e+02
5.800000000000000000e+01,1.468323839587037867e+02
5.900000000000000000e+01,1.468323839587037867e+02
6.000000000000000000e+01,1.468323839587037867e+02
6.100000000000000000e+01,1.468323839587037867e+02
6.200000000000000000e+01,1.468323839587037867e+02
6.300000000000000000e+01,1.468323839587037867e+02
7.200000000000000000e+01,1.648137784564349602e+02
7.300000000000000000e+01,1.648137784564349602e+02
7.400000000000000000e+01,1.648137784564349602e+02
7.500000000000000000e+01,1.648137784564349602e+02
7.600000000000000000e+01,1.468323839587037867e+02
7.700000000000000000e+01,1.468323839587037867e+02
7.800000000000000000e+01,1.468323839587037867e+02
7.900000000000000000e+01,1.468323839587037867e+02
8.000000000000000000e+01,1.385913154884360381e+02
8.100000000000000000e+01,1.385913154884360381e+02
8.200000000000000000e+01,1.385913154884360381e+02
8.800000000000000000e+01,1.100000000000000000e+02
8.900000000000000000e+01,1.100000000000000000e+02
9.000000000000000000e+01,1.100000000000000000e+02
9.600000000000000000e+01,1.468323839587037867e+02
9.700000000000000000e+01,1.468323839587037867e+02
9.800000000000000000e+01,1.468323839587037867e+02
9.900000000000000000e+01,1.468323839587037867e+02
1.000000000000000000e+02,1.468323839587037867e+02
1.010000000000000000e+02,1.468323839587037867e+02
1.040000000000000000e+02,7.341619197935187913e+01
1.050000000000000000e+02,7.341619197935187913e+01
1.060000000000000000e+02,7.341619197935187913e+01
1.120000000000000000e+02,1.468323839587037867e+02
1.130000000000000000e+02,1.468323839587037867e+02
1.140000000000000000e+02,1.468323839587037867e+02
1.200000000000000000e+02,1.308127826502993116e+02
1.210000000000000000e+02,1.308127826502993116e+02
1.220000000000000000e+02,1.308127826502993116e+02
1.280000000000000000e+02,1.308127826502993116e+02
1.290000000000000000e+02,1.308127826502993116e+02
1.300000000000000000e+02,1.234708253140310319e+02
1.310000000000000000e+02,1.308127826502993116e+02
1.320000000000000000e+02,1.234708253140310319e+02
1.330000000000000000e+02,1.234708253140310319e+02
1.340000000000000000e+02,1.234708253140310319e+02
1.350000000000000000e+02,1.234708253140310319e+02
1.360000000000000000e+02,1.100000000000000000e+02
1.370000000000000000e+02,1.100000000000000000e+02
1.380000000000000000e+02,1.100000000000000000e+02
1.390000000000000000e+02,1.100000000000000000e+02
1.400000000000000000e+02,1.234708253140310319e+02
1.410000000000000000e+02,1.234708253140310319e+02
1.420000000000000000e+02,1.234708253140310319e+02
1.430000000000000000e+02,1.234708253140310319e+02
1.440000000000000000e+02,1.308127826502993116e+02
1.450000000000000000e+02,1.308127826502993116e+02
1.460000000000000000e+02,1.308127826502993116e+02
1.520000000000000000e+02,6.540639132514965581e+01
1.530000000000000000e+02,6.540639132514965581e+01
1.540000000000000000e+02,6.540639132514965581e+01
1.600000000000000000e+02,1.308127826502993116e+02
1.610000000000000000e+02,1.308127826502993116e+02
1.620000000000000000e+02,1.308127826502993116e+02
1.630000000000000000e+02,1.308127826502993116e+02
1.640000000000000000e+02,1.308127826502993116e+02
1.650000000000000000e+02,1.308127826502993116e+02
1.660000000000000000e+02,1.308127826502993116e+02
1.670000000000000000e+02,1.308127826502993116e+02
1.680000000000000000e+02,1.234708253140310319e+02
1.690000000000000000e+02,1.234708253140310319e+02
1.700000000000000000e+02,1.234708253140310319e+02
1.710000000000000000e+02,1.234708253140310319e+02
1.720000000000000000e+02,1.308127826502993116e+02
1.730000000000000000e+02,1.308127826502993116e+02
1.740000000000000000e+02,1.308127826502993116e+02
1.750000000000000000e+02,1.308127826502993116e+02
1.760000000000000000e+02,1.468323839587037867e+02
1.770000000000000000e+02,1.468323839587037867e+02
1.780000000000000000e+02,1.468323839587037867e+02
1.840000000000000000e+02,1.100000000000000000e+02
1.850000000000000000e+02,1.100000000000000000e+02
1.860000000000000000e+02,1.100000000000000000e+02
1.920000000000000000e+02,7.341619197935187913e+01
1.930000000000000000e+02,7.341619197935187913e+01
1.940000000000000000e+02,7.341619197935187913e+01
1.950000000000000000e+02,7.341619197935187913e+01
1.960000000000000000e+02,7.341619197935187913e+01
1.970000000000000000e+02,7.341619197935187913e+01
1.980000000000000000e+02,7.341619197935187913e+01
1.990000000000000000e+02,7.341619197935187913e+01
2.000000000000000000e+02,9.249860567790859989e+01
2.010000000000000000e+02,9.249860567790859989e+01
2.020000000000000000e+02,9.249860567790859989e+01
2.030000000000000000e+02,9.249860567790859989e+01
2.040000000000000000e+02,8.240688922821749429e+01
2.050000000000000000e+02,8.240688922821749429e+01
2.060000000000000000e+02,8.240688922821749429e+01
2.070000000000000000e+02,8.240688922821749429e+01
2.080000000000000000e+02,9.249860567790859989e+01
2.090000000000000000e+02,9.249860567790859989e+01
2.100000000000000000e+02,9.249860567790859989e+01
2.160000000000000000e+02,7.341619197935187913e+01
2.170000000000000000e+02,7.341619197935187913e+01
2.180000000000000000e+02,7.341619197935187913e+01
2.240000000000000000e+02,9.799885899543733103e+01
2.250000000000000000e+02,9.799885899543733103e+01
2.260000000000000000e+02,9.799885899543733103e+01
2.270000000000000000e+02,9.799885899543733103e+01
2.280000000000000000e+02,9.799885899543733103e+01
2.290000000000000000e+02,9.799885899543733103e+01
2.300000000000000000e+02,9.799885899543733103e+01
2.310000000000000000e+02,9.799885899543733103e+01
2.320000000000000000e+02,7.341619197935187913e+01
2.330000000000000000e+02,7.341619197935187913e+01
2.340000000000000000e+02,7.341619197935187913e+01
2.350000000000000000e+02,7.341619197935187913e+01
2.360000000000000000e+02,7.341619197935187913e+01
2.370000000000000000e+02,7.341619197935187913e+01
2.380000000000000000e+02,7.341619197935187913e+01
2.390000000000000000e+02,7.341619197935187913e+01
2.400000000000000000e+02,4.899942949771866552e+01
2.410000000000000000e+02,4.899942949771866552e+01
2.420000000000000000e+02,4.899942949771866552e+01
2.480000000000000000e+02,9.799885899543733103e+01
2.490000000000000000e+02,9.799885899543733103e+01
2.500000000000000000e+02,9.799885899543733103e+01
2.510000000000000000e+02,9.799885899543733103e+01
2.520000000000000000e+02,1.100000000000000000e+02
2.530000000000000000e+02,1.100000000000000000e+02
2.540000000000000000e+02,1.100000000000000000e+02
2.550000000000000000e+02,1.100000000000000000e+02
2.560000000000000000e+02,1.234708253140310319e+02
2.570000000000000000e+02,1.234708253140310319e+02
2.580000000000000000e+02,1.234708253140310319e+02
2.590000000000000000e+02,1.234708253140310319e+02
2.600000000000000000e+02,1.234708253140310319e+02
2.610000000000000000e+02,1.234708253140310319e+02
2.640000000000000000e+02,1.100000000000000000e+02
2.650000000000000000e+02,1.100000000000000000e+02
2.660000000000000000e+02,1.100000000000000000e+02
2.670000000000000000e+02,1.100000000000000000e+02
2.680000000000000000e+02,1.234708253140310319e+02
2.690000000000000000e+02,1.234708253140310319e+02
2.700000000000000000e+02,1.234708253140310319e+02
2.710000000000000000e+02,1.234708253140310319e+02
2.720000000000000000e+02,1.385913154884360381e+02
2.730000000000000000e+02,1.385913154884360381e+02
2.740000000000000000e+02,1.385913154884360381e+02
2.750000000000000000e+02,1.385913154884360381e+02
2.760000000000000000e+02,1.385913154884360381e+02
2.770000000000000000e+02,1.385913154884360381e+02
2.800000000000000000e+02,1.234708253140310319e+02
2.810000000000000000e+02,1.234708253140310319e+02
2.820000000000000000e+02,1.234708253140310319e+02
2.830000000000000000e+02,1.234708253140310319e+02
2.840000000000000000e+02,1.385913154884360381e+02
2.850000000000000000e+02,1.385913154884360381e+02
2.860000000000000000e+02,1.385913154884360381e+02
2.870000000000000000e+02,1.385913154884360381e+02
2.880000000000000000e+02,1.468323839587037867e+02
2.890000000000000000e+02,1.468323839587037867e+02
2.900000000000000000e+02,1.468323839587037867e+02
2.910000000000000000e+02,1.468323839587037867e+02
2.920000000000000000e+02,1.468323839587037867e+02
2.930000000000000000e+02,1.468323839587037867e+02
2.960000000000000000e+02,1.385913154884360381e+02
2.970000000000000000e+02,1.385913154884360381e+02
2.980000000000000000e+02,1.385913154884360381e+02
3.040000000000000000e+02,1.234708253140310319e+02
3.050000000000000000e+02,1.234708253140310319e+02
3.060000000000000000e+02,1.234708253140310319e+02
3.120000000000000000e+02,1.100000000000000000e+02
3.130000000000000000e+02,1.100000000000000000e+02
3.140000000000000000e+02,1.100000000000000000e+02
3.200000000000000000e+02,9.799885899543733103e+01
3.210000000000000000e+02,9.799885899543733103e+01
3.220000000000000000e+02,9.799885899543733103e+01
3.230000000000000000e+02,9.799885899543733103e+01
3.240000000000000000e+02,9.799885899543733103e+01
3.250000000000000000e+02,9.799885899543733103e+01
3.280000000000000000e+02,9.249860567790859989e+01
3.290000000000000000e+02,9.249860567790859989e+01
3.300000000000000000e+02,9.249860567790859989e+01
3.360000000000000000e+02,8.240688922821749429e+01
3.370000000000000000e+02,8.240688922821749429e+01
3.380000000000000000e+02,8.240688922821749429e+01
3.440000000000000000e+02,7.341619197935187913e+01
3.450000000000000000e+02,7.341619197935187913e+01
3.460000000000000000e+02,7.341619197935187913e+01
3.520000000000000000e+02,6.929565774421801905e+01
3.530000000000000000e+02,6.929565774421801905e+01
3.540000000000000000e+02,6.929565774421801905e+01
3.550000000000000000e+02,6.929565774421801905e+01
3.560000000000000000e+02,6.929565774421801905e+01
3.570000000000000000e+02,6.929565774421801905e+01
3.600000000000000000e+02,6.173541265701550174e+01
3.610000000000000000e+02,6.173541265701550174e+01
3.620000000000000000e+02,6.173541265701550174e+01
3.630000000000000000e+02,6.173541265701550174e+01
3.640000000000000000e+02,6.929565774421801905e+01
3.650000000000000000e+02,6.929565774421801905e+01
3.660000000000000000e+02,6.929565774421801905e+01
3.670000000000000000e+02,6.929565774421801905e+01
3.680000000000000000e+02,7.341619197935187913e+01
3.690000000000000000e+02,7.341619197935187913e+01
3.700000000000000000e+02,7.341619197935187913e+01
3.710000000000000000e+02,7.341619197935187913e+01
3.720000000000000000e+02,7.341619197935187913e+01
3.730000000000000000e+02,7.341619197935187913e+01
3.760000000000000000e+02,6.929565774421801905e+01
3.770000000000000000e+02,6.929565774421801905e+01
3.780000000000000000e+02,6.929565774421801905e+01
3.790000000000000000e+02,6.929565774421801905e+01
3.800000000000000000e+02,7.341619197935187913e+01
3.810000000000000000e+02,7.341619197935187913e+01
3.820000000000000000e+02,7.341619197935187913e+01
3.830000000000000000e+02,7.341619197935187913e+01
3.840000000000000000e+02,6.173541265701550174e+01
3.850000000000000000e+02,6.173541265701550174e+01
3.860000000000000000e+02,6.173541265701550174e+01
3.870000000000000000e+02,6.173541265701550174e+01
3.880000000000000000e+02,6.173541265701550174e+01
3.890000000000000000e+02,6.173541265701550174e+01
3.920000000000000000e+02,5.500000000000000000e+01
3.930000000000000000e+02,5.500000000000000000e+01
3.940000000000000000e+02,5.500000000000000000e+01
3.950000000000000000e+02,5.500000000000000000e+01
3.960000000000000000e+02,6.173541265701550174e+01
3.970000000000000000e+02,6.173541265701550174e+01
3.980000000000000000e+02,6.173541265701550174e+01
3.990000000000000000e+02,6.173541265701550174e+01
4.000000000000000000e+02,6.929565774421801905e+01
4.010000000000000000e+02,6.929565774421801905e+01
4.020000000000000000e+02,6.929565774421801905e+01
4.030000000000000000e+02,6.929565774421801905e+01
4.040000000000000000e+02,6.929565774421801905e+01
4.050000000000000000e+02,6.929565774421801905e+01
4.080000000000000000e+02,6.173541265701550174e+01
4.090000000000000000e+02,6.173541265701550174e+01
4.100000000000000000e+02,6.173541265701550174e+01
4.110000000000000000e+02,6.173541265701550174e+01
4.120000000000000000e+02,6.929565774421801905e+01
4.130000000000000000e+02,6.929565774421801905e+01
4.140000000000000000e+02,6.929565774421801905e+01
4.150000000000000000e+02,6.929565774421801905e+01
4.160000000000000000e+02,5.827047018976124093e+01
4.170000000000000000e+02,5.827047018976124093e+01
4.180000000000000000e+02,5.827047018976124093e+01
4.190000000000000000e+02,5.827047018976124093e+01
4.200000000000000000e+02,5.827047018976124093e+01
4.210000000000000000e+02,5.827047018976124093e+01
4.240000000000000000e+02,5.191308719749314093e+01
4.250000000000000000e+02,5.191308719749314093e+01
4.260000000000000000e+02,5.191308719749314093e+01
4.270000000000000000e+02,5.191308719749314093e+01
4.280000000000000000e+02,5.827047018976124093e+01
4.290000000000000000e+02,5.827047018976124093e+01
4.300000000000000000e+02,5.827047018976124093e+01
4.320000000000000000e+02,6.173541265701550174e+01
4.330000000000000000e+02,6.173541265701550174e+01
4.340000000000000000e+02,6.173541265701550174e+01
4.350000000000000000e+02,6.173541265701550174e+01
4.360000000000000000e+02,5.500000000000000000e+01
4.370000000000000000e+02,5.500000000000000000e+01
4.380000000000000000e+02,5.500000000000000000e+01
4.390000000000000000e+02,5.500000000000000000e+01
4.400000000000000000e+02,4.899942949771866552e+01
4.410000000000000000e+02,4.899942949771866552e+01
4.420000000000000000e+02,4.899942949771866552e+01
4.430000000000000000e+02,4.899942949771866552e+01
4.440000000000000000e+02,4.624930283895429994e+01
4.450000000000000000e+02,4.624930283895429994e+01
4.460000000000000000e+02,4.624930283895429994e+01
4.470000000000000000e+02,4.624930283895429994e+01
4.480000000000000000e+02,4.899942949771866552e+01
4.490000000000000000e+02,4.899942949771866552e+01
