2, 94080, Note_on_c, 0, 74, 75
2, 95519, Note_off_c, 0, 74, 64
2, 95520, Note_on_c, 0, 76, 75
2, 95999, Note_off_c, 0, 76, 64
2, 96000, Note_on_c, 0, 74, 75
2, 98399, Note_off_c, 0, 74, 64
2, 98400, Note_on_c, 0, 72, 75
2, 98879, Note_off_c, 0, 72, 64
2, 98880, Note_on_c, 0, 71, 70
2, 99359, Note_off_c, 0, 71, 64
2, 99360, Note_on_c, 0, 72, 70
2, 99839, Note_off_c, 0, 72, 64
2, 99840, Note_on_c, 0, 74, 70
2, 100319, Note_off_c, 0, 74, 64
2, 100320, Note_on_c, 0, 72, 70
2, 100799, Note_off_c, 0, 72, 64
2, 100800, Note_on_c, 0, 71, 69
2, 102239, Note_off_c, 0, 71, 64
2, 102240, Note_on_c, 0, 69, 69
2, 102719, Note_off_c, 0, 69, 64
2, 102720, Note_on_c, 0, 67, 68
2, 103679, Note_off_c, 0, 67, 64
2, 103680, Note_on_c, 0, 72, 68
2, 104159, Note_off_c, 0, 72, 64
2, 104160, Note_on_c, 0, 71, 68
2, 104639, Note_off_c, 0, 71, 64
2, 104640, Note_on_c, 0, 69, 67
2, 106079, Note_off_c, 0, 69, 64
2, 106080, Note_on_c, 0, 67, 67
2, 106559, Note_off_c, 0, 67, 64
2, 106560, Note_on_c, 0, 65, 67
2, 107999, Note_off_c, 0, 65, 64
2, 108000, Note_on_c, 0, 67, 66
2, 108479, Note_off_c, 0, 67, 64
2, 108480, Note_on_c, 0, 64, 66
2, 110399, Note_off_c, 0, 64, 64
2, 110400, Control_c, 0, 11, 127
2, 110400, Note_on_c, 0, 69, 65
2, 111359, Note_off_c, 0, 69, 64
2, 111360, Note_on_c, 0, 76, 64
2, 114239, Note_off_c, 0, 76, 64
2, 114240, Note_on_c, 0, 69, 64
2, 115199, Note_off_c, 0, 69, 64
2, 115200, Note_on_c, 0, 76, 64
2, 115679, Note_off_c, 0, 76, 64
2, 115680, Note_on_c, 0, 77, 64
2, 116159, Note_off_c, 0, 77, 64
2, 116160, Note_on_c, 0, 76, 64
2, 118079, Note_off_c, 0, 76, 64
2, 118080, Note_on_c, 0, 81, 64
2, 119039, Note_off_c, 0, 81, 64
2, 119040, Note_on_c, 0, 76, 64
2, 120479, Note_off_c, 0, 76, 64
2, 120480, Note_on_c, 0, 77, 64
2, 120959, Note_off_c, 0, 77, 64
2, 120960, Note_on_c, 0, 74, 64
2, 121919, Note_off_c, 0, 74, 64
2, 121920, Note_on_c, 0, 81, 64
2, 122879, Note_off_c, 0, 81, 64
2, 122880, Note_on_c, 0, 74, 64
2, 124319, Note_off_c, 0, 74, 64
2, 124320, Note_on_c, 0, 76, 64
2, 124799, Note_off_c, 0, 76, 64
2, 124800, Note_on_c, 0, 72, 66
2, 125760, Control_c, 0, 11, 109
2, 126239, Note_off_c, 0, 72, 64
2, 126240, Note_on_c, 0, 71, 75
2, 126719, Note_off_c, 0, 71, 64
2, 126720, Note_on_c, 0, 69, 75
2, 127679, Note_off_c, 0, 69, 64
2, 127680, Note_on_c, 0, 77, 75
2, 128159, Note_off_c, 0, 77, 64
2, 128160, Note_on_c, 0, 76, 75
2, 128639, Note_off_c, 0, 76, 64
2, 128640, Note_on_c, 0, 74, 75
2, 129119, Note_off_c, 0, 74, 64
2, 129120, Note_on_c, 0, 72, 75
2, 129599, Note_off_c, 0, 72, 64
2, 129600, Note_on_c, 0, 71, 75
2, 130559, Note_off_c, 0, 71, 64
2, 130560, Note_on_c, 0, 69, 75
2, 131519, Note_off_c, 0, 69, 64
2, 131520, Note_on_c, 0, 77, 75
2, 131999, Note_off_c, 0, 77, 64
2, 132000, Note_on_c, 0, 76, 75
2, 132479, Note_off_c, 0, 76, 64
2, 132480, Note_on_c, 0, 74, 75
2, 132959, Note_off_c, 0, 74, 64
2, 132960, Note_on_c, 0, 76, 75
