4.000000000000000000e+00,2.469416506280620638e+02
5.000000000000000000e+00,2.469416506280620638e+02
8.000000000000000000e+00,1.959977179908746336e+02
9.000000000000000000e+00,1.959977179908746336e+02
1.200000000000000000e+01,2.936647679174075733e+02
1.300000000000000000e+01,2.936647679174075733e+02
1.600000000000000000e+01,2.200000000000000000e+02
1.700000000000000000e+01,2.200000000000000000e+02
2.000000000000000000e+01,2.936647679174075733e+02
2.100000000000000000e+01,2.936647679174075733e+02
2.400000000000000000e+01,3.919954359817492673e+02
2.500000000000000000e+01,3.919954359817492673e+02
2.600000000000000000e+01,3.919954359817492673e+02
2.700000000000000000e+01,3.919954359817492673e+02
2.800000000000000000e+01,3.919954359817492673e+02
2.900000000000000000e+01,3.919954359817492673e+02
3.000000000000000000e+01,3.919954359817492673e+02
3.100000000000000000e+01,3.919954359817492673e+02
3.200000000000000000e+01,3.919954359817492673e+02
3.300000000000000000e+01,3.919954359817492673e+02
3.400000000000000000e+01,3.919954359817492673e+02
3.500000000000000000e+01,3.919954359817492673e+02
3.600000000000000000e+01,3.919954359817492673e+02
3.700000000000000000e+01,3.919954359817492673e+02
3.800000000000000000e+01,3.919954359817492673e+02
3.900000000000000000e+01,3.919954359817492673e+02
4.000000000000000000e+01,3.699944227116343995e+02
4.100000000000000000e+01,3.699944227116343995e+02
4.200000000000000000e+01,3.699944227116343995e+02
4.300000000000000000e+01,3.699944227116343995e+02
7.600000000000000000e+01,2.200000000000000000e+02
7.700000000000000000e+01,2.200000000000000000e+02
8.000000000000000000e+01,2.616255653005986233e+02
8.100000000000000000e+01,2.616255653005986233e+02
8.200000000000000000e+01,2.616255653005986233e+02
8.300000000000000000e+01,2.616255653005986233e+02
8.400000000000000000e+01,2.616255653005986233e+02
8.500000000000000000e+01,2.616255653005986233e+02
8.600000000000000000e+01,2.200000000000000000e+02
8.700000000000000000e+01,2.200000000000000000e+02
8.800000000000000000e+01,2.469416506280620638e+02
8.900000000000000000e+01,2.469416506280620638e+02
1.000000000000000000e+02,3.296275569128699203e+02
1.010000000000000000e+02,3.296275569128699203e+02
1.040000000000000000e+02,3.919954359817492673e+02
1.050000000000000000e+02,3.919954359817492673e+02
1.080000000000000000e+02,2.771826309768720762e+02
1.090000000000000000e+02,2.771826309768720762e+02
1.120000000000000000e+02,4.400000000000000000e+02
1.130000000000000000e+02,4.400000000000000000e+02
1.140000000000000000e+02,4.400000000000000000e+02
1.150000000000000000e+02,4.400000000000000000e+02
1.160000000000000000e+02,4.400000000000000000e+02
1.170000000000000000e+02,4.400000000000000000e+02
1.200000000000000000e+02,2.936647679174075733e+02
1.210000000000000000e+02,2.936647679174075733e+02
1.240000000000000000e+02,3.919954359817492673e+02
1.250000000000000000e+02,3.919954359817492673e+02
1.260000000000000000e+02,3.919954359817492673e+02
1.270000000000000000e+02,3.919954359817492673e+02
1.280000000000000000e+02,3.919954359817492673e+02
1.290000000000000000e+02,3.919954359817492673e+02
1.300000000000000000e+02,3.919954359817492673e+02
1.310000000000000000e+02,3.919954359817492673e+02
1.360000000000000000e+02,3.699944227116343995e+02
1.370000000000000000e+02,3.699944227116343995e+02
1.400000000000000000e+02,3.296275569128699203e+02
1.410000000000000000e+02,3.296275569128699203e+02
1.420000000000000000e+02,3.296275569128699203e+02
1.430000000000000000e+02,3.296275569128699203e+02
1.440000000000000000e+02,3.296275569128699203e+02
1.450000000000000000e+02,3.296275569128699203e+02
1.460000000000000000e+02,3.296275569128699203e+02
1.470000000000000000e+02,3.296275569128699203e+02
1.480000000000000000e+02,2.936647679174075733e+02
1.490000000000000000e+02,2.936647679174075733e+02
1.520000000000000000e+02,2.616255653005986233e+02
1.530000000000000000e+02,2.616255653005986233e+02
1.540000000000000000e+02,2.616255653005986233e+02
1.550000000000000000e+02,2.616255653005986233e+02
1.560000000000000000e+02,2.616255653005986233e+02
1.570000000000000000e+02,2.616255653005986233e+02
1.600000000000000000e+02,2.469416506280620638e+02
1.610000000000000000e+02,2.469416506280620638e+02
1.620000000000000000e+02,2.469416506280620638e+02
1.630000000000000000e+02,2.469416506280620638e+02
1.640000000000000000e+02,2.469416506280620638e+02
1.650000000000000000e+02,2.469416506280620638e+02
1.660000000000000000e+02,2.469416506280620638e+02
1.670000000000000000e+02,2.469416506280620638e+02
1.680000000000000000e+02,2.200000000000000000e+02
1.690000000000000000e+02,2.200000000000000000e+02
1.720000000000000000e+02,2.936647679174075733e+02
1.730000000000000000e+02,2.936647679174075733e+02
1.760000000000000000e+02,2.771826309768720762e+02
1.770000000000000000e+02,2.771826309768720762e+02
1.780000000000000000e+02,2.771826309768720762e+02
1.790000000000000000e+02,2.771826309768720762e+02
1.800000000000000000e+02,2.771826309768720762e+02
1.810000000000000000e+02,2.771826309768720762e+02
1.820000000000000000e+02,2.771826309768720762e+02
1.830000000000000000e+02,2.771826309768720762e+02
1.840000000000000000e+02,2.936647679174075733e+02
1.850000000000000000e+02,2.936647679174075733e+02
1.860000000000000000e+02,2.936647679174075733e+02
1.870000000000000000e+02,2.936647679174075733e+02
4.000000000000000000e+02,2.936647679174075733e+02
4.010000000000000000e+02,2.936647679174075733e+02
4.040000000000000000e+02,2.469416506280620638e+02
4.050000000000000000e+02,2.469416506280620638e+02
4.080000000000000000e+02,1.959977179908746336e+02
4.090000000000000000e+02,1.959977179908746336e+02
4.120000000000000000e+02,2.200000000000000000e+02
4.130000000000000000e+02,2.200000000000000000e+02
4.160000000000000000e+02,2.616255653005986233e+02
4.170000000000000000e+02,2.616255653005986233e+02
4.200000000000000000e+02,1.849972113558171998e+02
4.210000000000000000e+02,1.849972113558171998e+02
4.220000000000000000e+02,1.849972113558171998e+02
4.360000000000000000e+02,2.469416506280620638e+02
4.370000000000000000e+02,2.469416506280620638e+02
4.400000000000000000e+02,1.959977179908746336e+02
4.410000000000000000e+02,1.959977179908746336e+02
4.440000000000000000e+02,1.648137784564349602e+02
4.450000000000000000e+02,1.648137784564349602e+02
4.480000000000000000e+02,1.849972113558171998e+02
4.490000000000000000e+02,1.849972113558171998e+02
4.520000000000000000e+02,1.959977179908746336e+02
4.530000000000000000e+02,1.959977179908746336e+02
4.560000000000000000e+02,1.849972113558171998e+02
4.570000000000000000e+02,1.849972113558171998e+02
4.580000000000000000e+02,1.849972113558171998e+02
4.590000000000000000e+02,1.849972113558171998e+02
4.600000000000000000e+02,1.849972113558171998e+02
4.610000000000000000e+02,1.849972113558171998e+02
4.620000000000000000e+02,1.849972113558171998e+02
4.630000000000000000e+02,1.849972113558171998e+02
4.640000000000000000e+02,1.849972113558171998e+02
4.650000000000000000e+02,1.849972113558171998e+02
4.660000000000000000e+02,1.849972113558171998e+02
4.670000000000000000e+02,1.849972113558171998e+02
4.680000000000000000e+02,1.648137784564349602e+02
4.690000000000000000e+02,1.648137784564349602e+02
4.700000000000000000e+02,1.648137784564349602e+02
4.710000000000000000e+02,1.648137784564349602e+02
4.720000000000000000e+02,1.648137784564349602e+02
4.730000000000000000e+02,1.648137784564349602e+02
4.740000000000000000e+02,1.648137784564349602e+02
4.750000000000000000e+02,1.648137784564349602e+02
4.840000000000000000e+02,2.200000000000000000e+02
4.850000000000000000e+02,2.200000000000000000e+02
4.880000000000000000e+02,2.616255653005986233e+02
4.890000000000000000e+02,2.616255653005986233e+02
4.920000000000000000e+02,1.849972113558171998e+02
4.930000000000000000e+02,1.849972113558171998e+02
4.960000000000000000e+02,1.959977179908746336e+02
4.970000000000000000e+02,1.959977179908746336e+02
5.000000000000000000e+02,2.469416506280620638e+02
5.010000000000000000e+02,2.469416506280620638e+02
5.040000000000000000e+02,1.648137784564349602e+02
5.050000000000000000e+02,1.648137784564349602e+02
5.080000000000000000e+02,2.200000000000000000e+02
5.090000000000000000e+02,2.200000000000000000e+02
5.100000000000000000e+02,2.200000000000000000e+02
5.110000000000000000e+02,2.200000000000000000e+02
5.120000000000000000e+02,2.200000000000000000e+02
5.130000000000000000e+02,2.200000000000000000e+02
5.140000000000000000e+02,2.200000000000000000e+02
5.150000000000000000e+02,2.200000000000000000e+02
5.200000000000000000e+02,1.849972113558171998e+02
5.210000000000000000e+02,1.849972113558171998e+02
5.240000000000000000e+02,2.200000000000000000e+02
5.250000000000000000e+02,2.200000000000000000e+02
5.260000000000000000e+02,2.200000000000000000e+02
5.270000000000000000e+02,2.200000000000000000e+02
5.280000000000000000e+02,2.200000000000000000e+02
5.290000000000000000e+02,2.200000000000000000e+02
5.300000000000000000e+02,2.200000000000000000e+02
5.310000000000000000e+02,2.200000000000000000e+02
5.320000000000000000e+02,1.959977179908746336e+02
5.330000000000000000e+02,1.959977179908746336e+02
5.360000000000000000e+02,2.469416506280620638e+02
5.370000000000000000e+02,2.469416506280620638e+02
5.400000000000000000e+02,1.648137784564349602e+02
5.410000000000000000e+02,1.648137784564349602e+02
5.420000000000000000e+02,1.648137784564349602e+02
5.430000000000000000e+02,1.648137784564349602e+02
5.440000000000000000e+02,1.648137784564349602e+02
5.450000000000000000e+02,1.648137784564349602e+02
5.460000000000000000e+02,1.648137784564349602e+02
5.470000000000000000e+02,1.648137784564349602e+02
5.480000000000000000e+02,1.648137784564349602e+02
5.490000000000000000e+02,1.648137784564349602e+02
5.500000000000000000e+02,1.648137784564349602e+02
5.510000000000000000e+02,1.648137784564349602e+02
5.520000000000000000e+02,1.100000000000000000e+02
5.530000000000000000e+02,1.100000000000000000e+02
5.560000000000000000e+02,1.468323839587037867e+02
5.570000000000000000e+02,1.468323839587037867e+02
5.600000000000000000e+02,1.308127826502993116e+02
5.610000000000000000e+02,1.308127826502993116e+02
5.620000000000000000e+02,1.308127826502993116e+02
5.630000000000000000e+02,1.308127826502993116e+02
5.640000000000000000e+02,1.308127826502993116e+02
5.650000000000000000e+02,1.308127826502993116e+02
5.660000000000000000e+02,1.100000000000000000e+02
5.670000000000000000e+02,1.100000000000000000e+02
5.680000000000000000e+02,1.234708253140310319e+02
5.690000000000000000e+02,1.234708253140310319e+02
