1.600000000000000000e+01,1.468323839587037867e+02
1.700000000000000000e+01,1.468323839587037867e+02
2.000000000000000000e+01,1.849972113558171998e+02
2.100000000000000000e+01,1.849972113558171998e+02
2.400000000000000000e+01,1.234708253140310319e+02
2.500000000000000000e+01,1.234708253140310319e+02
2.800000000000000000e+01,1.234708253140310319e+02
2.900000000000000000e+01,1.234708253140310319e+02
3.200000000000000000e+01,9.799885899543733103e+01
3.300000000000000000e+01,9.799885899543733103e+01
3.600000000000000000e+01,1.468323839587037867e+02
3.700000000000000000e+01,1.468323839587037867e+02
5.200000000000000000e+01,9.799885899543733103e+01
5.300000000000000000e+01,9.799885899543733103e+01
5.600000000000000000e+01,1.234708253140310319e+02
5.700000000000000000e+01,1.234708253140310319e+02
6.000000000000000000e+01,8.240688922821749429e+01
6.100000000000000000e+01,8.240688922821749429e+01
6.400000000000000000e+01,1.100000000000000000e+02
6.500000000000000000e+01,1.100000000000000000e+02
6.800000000000000000e+01,9.799885899543733103e+01
6.900000000000000000e+01,9.799885899543733103e+01
7.000000000000000000e+01,9.799885899543733103e+01
7.100000000000000000e+01,9.799885899543733103e+01
7.200000000000000000e+01,9.799885899543733103e+01
7.300000000000000000e+01,9.799885899543733103e+01
7.400000000000000000e+01,9.799885899543733103e+01
7.500000000000000000e+01,9.799885899543733103e+01
7.600000000000000000e+01,9.249860567790859989e+01
7.700000000000000000e+01,9.249860567790859989e+01
7.800000000000000000e+01,8.240688922821749429e+01
7.900000000000000000e+01,8.240688922821749429e+01
8.000000000000000000e+01,9.249860567790859989e+01
8.100000000000000000e+01,9.249860567790859989e+01
8.400000000000000000e+01,9.799885899543733103e+01
8.500000000000000000e+01,9.799885899543733103e+01
8.800000000000000000e+01,7.341619197935187913e+01
8.900000000000000000e+01,7.341619197935187913e+01
1.120000000000000000e+02,1.468323839587037867e+02
1.130000000000000000e+02,1.468323839587037867e+02
1.160000000000000000e+02,1.849972113558171998e+02
1.170000000000000000e+02,1.849972113558171998e+02
1.200000000000000000e+02,1.234708253140310319e+02
1.210000000000000000e+02,1.234708253140310319e+02
1.240000000000000000e+02,1.648137784564349602e+02
1.250000000000000000e+02,1.648137784564349602e+02
1.360000000000000000e+02,1.385913154884360381e+02
1.370000000000000000e+02,1.385913154884360381e+02
1.400000000000000000e+02,1.648137784564349602e+02
1.410000000000000000e+02,1.648137784564349602e+02
1.440000000000000000e+02,1.100000000000000000e+02
1.450000000000000000e+02,1.100000000000000000e+02
1.460000000000000000e+02,1.100000000000000000e+02
1.470000000000000000e+02,1.100000000000000000e+02
1.480000000000000000e+02,1.100000000000000000e+02
1.490000000000000000e+02,1.100000000000000000e+02
1.500000000000000000e+02,1.100000000000000000e+02
1.510000000000000000e+02,1.100000000000000000e+02
1.520000000000000000e+02,1.100000000000000000e+02
1.530000000000000000e+02,1.100000000000000000e+02
1.540000000000000000e+02,1.100000000000000000e+02
1.550000000000000000e+02,1.100000000000000000e+02
1.560000000000000000e+02,1.100000000000000000e+02
1.570000000000000000e+02,1.100000000000000000e+02
1.580000000000000000e+02,1.100000000000000000e+02
1.590000000000000000e+02,1.100000000000000000e+02
1.600000000000000000e+02,9.799885899543733103e+01
1.610000000000000000e+02,9.799885899543733103e+01
1.640000000000000000e+02,1.234708253140310319e+02
1.650000000000000000e+02,1.234708253140310319e+02
1.680000000000000000e+02,8.240688922821749429e+01
1.690000000000000000e+02,8.240688922821749429e+01
1.720000000000000000e+02,9.249860567790859989e+01
1.730000000000000000e+02,9.249860567790859989e+01
1.760000000000000000e+02,8.240688922821749429e+01
1.770000000000000000e+02,8.240688922821749429e+01
1.800000000000000000e+02,7.341619197935187913e+01
1.810000000000000000e+02,7.341619197935187913e+01
1.820000000000000000e+02,7.341619197935187913e+01
1.830000000000000000e+02,7.341619197935187913e+01
1.840000000000000000e+02,7.341619197935187913e+01
1.850000000000000000e+02,7.341619197935187913e+01
