1.600000000000000000e+01,5.873295358348151467e+02
1.700000000000000000e+01,5.873295358348151467e+02
2.000000000000000000e+01,7.399888454232687991e+02
2.100000000000000000e+01,7.399888454232687991e+02
2.400000000000000000e+01,4.938833012561241276e+02
2.500000000000000000e+01,4.938833012561241276e+02
2.800000000000000000e+01,4.938833012561241276e+02
2.900000000000000000e+01,4.938833012561241276e+02
3.200000000000000000e+01,3.919954359817492673e+02
3.300000000000000000e+01,3.919954359817492673e+02
3.600000000000000000e+01,5.873295358348151467e+02
3.700000000000000000e+01,5.873295358348151467e+02
5.200000000000000000e+01,3.919954359817492673e+02
5.300000000000000000e+01,3.919954359817492673e+02
5.600000000000000000e+01,4.938833012561241276e+02
5.700000000000000000e+01,4.938833012561241276e+02
6.000000000000000000e+01,3.296275569128699203e+02
6.100000000000000000e+01,3.296275569128699203e+02
6.400000000000000000e+01,4.400000000000000000e+02
6.500000000000000000e+01,4.400000000000000000e+02
6.800000000000000000e+01,3.919954359817492673e+02
6.900000000000000000e+01,3.919954359817492673e+02
7.000000000000000000e+01,3.919954359817492673e+02
7.100000000000000000e+01,3.919954359817492673e+02
7.200000000000000000e+01,3.919954359817492673e+02
7.300000000000000000e+01,3.919954359817492673e+02
7.400000000000000000e+01,3.919954359817492673e+02
7.500000000000000000e+01,3.919954359817492673e+02
7.600000000000000000e+01,3.699944227116343995e+02
7.700000000000000000e+01,3.699944227116343995e+02
7.800000000000000000e+01,3.296275569128699203e+02
7.900000000000000000e+01,3.296275569128699203e+02
8.000000000000000000e+01,3.699944227116343995e+02
8.100000000000000000e+01,3.699944227116343995e+02
8.400000000000000000e+01,3.919954359817492673e+02
8.500000000000000000e+01,3.919954359817492673e+02
8.800000000000000000e+01,2.936647679174075733e+02
8.900000000000000000e+01,2.936647679174075733e+02
1.120000000000000000e+02,5.873295358348151467e+02
1.130000000000000000e+02,5.873295358348151467e+02
1.160000000000000000e+02,7.399888454232687991e+02
1.170000000000000000e+02,7.399888454232687991e+02
1.200000000000000000e+02,4.938833012561241276e+02
1.210000000000000000e+02,4.938833012561241276e+02
1.240000000000000000e+02,6.592551138257398406e+02
1.250000000000000000e+02,6.592551138257398406e+02
1.360000000000000000e+02,5.543652619537441524e+02
1.370000000000000000e+02,5.543652619537441524e+02
1.400000000000000000e+02,6.592551138257398406e+02
1.410000000000000000e+02,6.592551138257398406e+02
1.440000000000000000e+02,4.400000000000000000e+02
1.450000000000000000e+02,4.400000000000000000e+02
1.460000000000000000e+02,4.400000000000000000e+02
1.470000000000000000e+02,4.400000000000000000e+02
