4.166666666666666852e-01,4.938833012561241276e+02
2.416666666666666519e+00,4.938833012561241276e+02
3.416666666666666519e+00,4.400000000000000000e+02
4.416666666666666963e+00,4.938833012561241276e+02
5.416666666666666963e+00,4.938833012561241276e+02
6.416666666666666963e+00,4.938833012561241276e+02
7.416666666666666963e+00,4.938833012561241276e+02
9.416666666666666075e+00,3.699944227116343995e+02
1.041666666666666607e+01,3.919954359817492673e+02
1.141666666666666607e+01,4.400000000000000000e+02
1.241666666666666607e+01,4.938833012561241276e+02
1.441666666666666607e+01,5.232511306011972465e+02
1.641666666666666785e+01,5.873295358348151467e+02
1.741666666666666785e+01,5.232511306011972465e+02
1.841666666666666785e+01,4.938833012561241276e+02
1.941666666666666785e+01,4.938833012561241276e+02
2.041666666666666785e+01,4.400000000000000000e+02
2.141666666666666785e+01,4.400000000000000000e+02
2.241666666666666785e+01,3.919954359817492673e+02
2.341666666666666785e+01,3.919954359817492673e+02
2.441666666666666785e+01,5.873295358348151467e+02
2.641666666666666785e+01,5.873295358348151467e+02
2.741666666666666785e+01,5.543652619537441524e+02
2.841666666666666785e+01,5.873295358348151467e+02
2.941666666666666785e+01,5.873295358348151467e+02
3.041666666666666785e+01,5.873295358348151467e+02
3.141666666666666785e+01,5.873295358348151467e+02
3.341666666666666430e+01,5.543652619537441524e+02
3.441666666666666430e+01,5.873295358348151467e+02
3.541666666666666430e+01,6.592551138257398406e+02
3.641666666666666430e+01,7.399888454232687991e+02
3.841666666666666430e+01,7.839908719634985346e+02
4.041666666666666430e+01,8.800000000000000000e+02
4.141666666666666430e+01,7.839908719634985346e+02
4.241666666666666430e+01,7.399888454232687991e+02
4.341666666666666430e+01,7.399888454232687991e+02
4.441666666666666430e+01,6.592551138257398406e+02
4.541666666666666430e+01,6.592551138257398406e+02
4.641666666666666430e+01,5.873295358348151467e+02
4.741666666666666430e+01,5.873295358348151467e+02
4.841666666666666430e+01,7.839908719634985346e+02
5.041666666666666430e+01,7.839908719634985346e+02
5.141666666666666430e+01,7.399888454232687991e+02
5.241666666666666430e+01,7.839908719634985346e+02
5.341666666666666430e+01,7.839908719634985346e+02
5.441666666666666430e+01,7.839908719634985346e+02
5.541666666666666430e+01,7.839908719634985346e+02
5.741666666666666430e+01,7.399888454232687991e+02
5.841666666666666430e+01,6.592551138257398406e+02
5.941666666666666430e+01,7.399888454232687991e+02
6.041666666666666430e+01,7.839908719634985346e+02
6.241666666666666430e+01,6.592551138257398406e+02
6.441666666666667140e+01,4.400000000000000000e+02
6.641666666666667140e+01,9.877666025122482552e+02
6.741666666666667140e+01,9.877666025122482552e+02
6.841666666666667140e+01,8.800000000000000000e+02
6.941666666666667140e+01,8.800000000000000000e+02
7.041666666666667140e+01,7.839908719634985346e+02
7.141666666666667140e+01,7.839908719634985346e+02
7.241666666666667140e+01,7.839908719634985346e+02
7.341666666666667140e+01,7.399888454232687991e+02
7.441666666666667140e+01,6.592551138257398406e+02
7.541666666666667140e+01,6.592551138257398406e+02
7.641666666666667140e+01,5.873295358348151467e+02
7.741666666666667140e+01,5.873295358348151467e+02
7.841666666666667140e+01,5.873295358348151467e+02
7.941666666666667140e+01,5.873295358348151467e+02
8.141666666666667140e+01,5.543652619537441524e+02
8.241666666666667140e+01,5.873295358348151467e+02
8.341666666666667140e+01,6.592551138257398406e+02
8.441666666666667140e+01,7.399888454232687991e+02
8.541666666666667140e+01,7.399888454232687991e+02
8.641666666666667140e+01,7.839908719634985346e+02
8.741666666666667140e+01,7.839908719634985346e+02
8.841666666666667140e+01,8.800000000000000000e+02
8.941666666666667140e+01,8.800000000000000000e+02
9.041666666666667140e+01,9.877666025122482552e+02
9.141666666666667140e+01,1.046502261202394493e+03
9.241666666666667140e+01,9.877666025122482552e+02
9.341666666666667140e+01,9.877666025122482552e+02
9.441666666666667140e+01,8.800000000000000000e+02
9.541666666666667140e+01,8.800000000000000000e+02
9.641666666666667140e+01,7.839908719634985346e+02
9.741666666666667140e+01,6.984564628660077688e+02
9.841666666666667140e+01,6.592551138257398406e+02
1.014166666666666714e+02,6.984564628660077688e+02
1.024166666666666714e+02,6.984564628660077688e+02
1.034166666666666714e+02,6.984564628660077688e+02
1.054166666666666714e+02,5.873295358348151467e+02
1.064166666666666714e+02,7.839908719634985346e+02
1.074166666666666714e+02,8.800000000000000000e+02
1.084166666666666714e+02,9.877666025122482552e+02
1.094166666666666714e+02,1.046502261202394493e+03
1.104166666666666714e+02,1.174659071669630293e+03
1.114166666666666714e+02,1.174659071669630293e+03
1.124166666666666714e+02,1.046502261202394493e+03
1.134166666666666714e+02,1.046502261202394493e+03
1.144166666666666714e+02,9.877666025122482552e+02
1.154166666666666714e+02,9.877666025122482552e+02
1.164166666666666714e+02,8.800000000000000000e+02
1.174166666666666714e+02,8.800000000000000000e+02
1.184166666666666714e+02,7.839908719634985346e+02
1.194166666666666714e+02,7.839908719634985346e+02
1.204166666666666714e+02,6.984564628660077688e+02
1.214166666666666714e+02,6.592551138257398406e+02
1.224166666666666714e+02,5.873295358348151467e+02
1.244166666666666714e+02,5.873295358348151467e+02
1.254166666666666714e+02,5.873295358348151467e+02
1.264166666666666714e+02,6.592551138257398406e+02
1.274166666666666714e+02,6.592551138257398406e+02
1.294166666666666572e+02,5.873295358348151467e+02
1.304166666666666572e+02,5.232511306011972465e+02
1.314166666666666572e+02,4.938833012561241276e+02
1.324166666666666572e+02,5.232511306011972465e+02
1.334166666666666572e+02,5.873295358348151467e+02
1.344166666666666572e+02,6.592551138257398406e+02
1.354166666666666572e+02,6.592551138257398406e+02
1.364166666666666572e+02,5.873295358348151467e+02
1.374166666666666572e+02,5.873295358348151467e+02
1.384166666666666572e+02,7.839908719634985346e+02
1.404166666666666572e+02,6.592551138257398406e+02
1.424166666666666572e+02,5.232511306011972465e+02
1.444166666666666572e+02,4.938833012561241276e+02
1.454166666666666572e+02,4.400000000000000000e+02
1.464166666666666572e+02,3.919954359817492673e+02
1.474166666666666572e+02,3.919954359817492673e+02
1.484166666666666572e+02,4.400000000000000000e+02
1.494166666666666572e+02,4.400000000000000000e+02
1.504166666666666572e+02,4.400000000000000000e+02
1.514166666666666572e+02,4.400000000000000000e+02
1.534166666666666572e+02,3.919954359817492673e+02
1.544166666666666572e+02,4.400000000000000000e+02
1.554166666666666572e+02,4.938833012561241276e+02
1.564166666666666572e+02,5.232511306011972465e+02
1.574166666666666572e+02,3.699944227116343995e+02
1.584166666666666572e+02,3.919954359817492673e+02
