2, 21424, Note_on_c, 0, 74, 76
2, 21528, Note_on_c, 0, 74, 0
2, 21544, Note_on_c, 0, 76, 78
2, 21641, Note_on_c, 0, 76, 0
2, 21657, Note_on_c, 0, 77, 79
2, 21762, Note_on_c, 0, 77, 0
2, 21777, Note_on_c, 0, 79, 81
2, 21875, Note_on_c, 0, 79, 0
2, 21890, Note_on_c, 0, 81, 86
2, 22220, Note_on_c, 0, 81, 0
2, 22236, Note_on_c, 0, 79, 81
2, 22333, Note_on_c, 0, 79, 0
2, 22349, Note_on_c, 0, 77, 79
2, 22446, Note_on_c, 0, 77, 0
2, 22462, Note_on_c, 0, 76, 78
2, 22559, Note_on_c, 0, 76, 0
2, 22574, Note_on_c, 0, 77, 79
2, 22679, Note_on_c, 0, 77, 0
2, 22694, Note_on_c, 0, 76, 78
2, 22792, Note_on_c, 0, 76, 0
2, 22807, Note_on_c, 0, 74, 76
2, 22905, Note_on_c, 0, 74, 0
2, 22920, Note_on_c, 0, 73, 75
2, 23017, Note_on_c, 0, 73, 0
2, 23033, Note_on_c, 0, 74, 76
2, 23130, Note_on_c, 0, 74, 0
2, 23146, Note_on_c, 0, 69, 72
2, 23243, Note_on_c, 0, 69, 0
2, 23258, Note_on_c, 0, 71, 74
2, 23356, Note_on_c, 0, 71, 0
2, 23371, Note_on_c, 0, 73, 75
2, 23469, Note_on_c, 0, 73, 0
2, 23484, Note_on_c, 0, 74, 79
2, 24040, Note_on_c, 0, 74, 0
2, 24055, Note_on_c, 0, 72, 74
2, 24153, Note_on_c, 0, 72, 0
2, 24168, Note_on_c, 0, 70, 73
2, 24265, Note_on_c, 0, 70, 0
2, 24281, Note_on_c, 0, 69, 72
2, 24378, Note_on_c, 0, 69, 0
2, 24394, Note_on_c, 0, 67, 73
2, 25379, Note_on_c, 0, 67, 0
2, 25417, Note_on_c, 0, 65, 68
2, 25513, Note_on_c, 0, 65, 0
2, 25529, Note_on_c, 0, 70, 74
2, 25756, Note_on_c, 0, 70, 0
2, 25762, Note_on_c, 0, 69, 73
2, 25990, Note_on_c, 0, 69, 0
2, 29875, Note_on_c, 0, 72, 77
2, 30288, Note_on_c, 0, 72, 0
2, 30326, Note_on_c, 0, 65, 71
2, 30627, Note_on_c, 0, 65, 0
2, 30664, Note_on_c, 0, 67, 70
2, 30768, Note_on_c, 0, 67, 0
2, 30784, Note_on_c, 0, 69, 74
2, 31085, Note_on_c, 0, 69, 0
2, 31123, Note_on_c, 0, 70, 73
2, 31220, Note_on_c, 0, 70, 0
2, 31236, Note_on_c, 0, 72, 77
2, 31687, Note_on_c, 0, 72, 0
2, 31687, Note_on_c, 0, 74, 79
2, 32115, Note_on_c, 0, 74, 0
2, 32153, Note_on_c, 0, 72, 77
2, 32454, Note_on_c, 0, 72, 0
2, 32491, Note_on_c, 0, 70, 73
2, 32588, Note_on_c, 0, 70, 0
2, 32604, Note_on_c, 0, 69, 74
2, 33160, Note_on_c, 0, 69, 0
2, 33175, Note_on_c, 0, 67, 70
2, 33273, Note_on_c, 0, 67, 0
2, 33288, Note_on_c, 0, 69, 72
2, 33385, Note_on_c, 0, 69, 0
2, 33401, Note_on_c, 0, 70, 73
2, 33498, Note_on_c, 0, 70, 0
2, 33514, Note_on_c, 0, 72, 77
2, 34062, Note_on_c, 0, 72, 0
2, 34078, Note_on_c, 0, 74, 76
2, 34175, Note_on_c, 0, 74, 0
2, 34190, Note_on_c, 0, 72, 74
2, 34288, Note_on_c, 0, 72, 0
2, 34303, Note_on_c, 0, 70, 73
2, 34401, Note_on_c, 0, 70, 0
